identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
12;2;1;1;1;Primes;[17, 77, 97, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;1;1;2;d'émission,;[127, 75, 170, 36];36;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;1;1;3;de;[312, 75, 38, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;1;1;4;fusion,;[363, 74, 100, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;1;1;5;d'apport;[478, 75, 134, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;1;Ecarts;[17, 125, 90, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;2;de;[121, 123, 38, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;3;réévaluation;[174, 123, 193, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;4;|;[426, 123, 6, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;5;dont;[447, 123, 69, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;6;écart;[529, 126, 78, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;7;d'équivalence;[620, 123, 220, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;1;8;:;[831, 119, 25, 47];47;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;2;1;Réserve;[17, 173, 120, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;2;2;2;légale;[151, 171, 97, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;3;1;1;Réserves;[17, 221, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;3;1;2;statutaires;[165, 223, 156, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;3;1;3;ou;[335, 231, 36, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;3;1;4;contractuelles;[386, 219, 217, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;1;Réserves;[17, 269, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;2;réglementées;[166, 267, 210, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;3;(dont;[391, 267, 80, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;4;rés.;[484, 270, 51, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;5;Prov.;[552, 269, 73, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;6;fluctuation;[639, 266, 161, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;1;7;cours;[814, 279, 83, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;1;Autres;[14, 317, 99, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;2;réserves;[127, 318, 127, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;3;(dont;[269, 315, 80, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;4;achat;[361, 315, 88, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;5;œuvres;[461, 327, 116, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;6;originales;[591, 315, 153, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;2;7;artistes;[758, 319, 106, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;3;1;Report;[17, 363, 101, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;3;2;à;[131, 364, 17, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;4;3;3;nouveau;[164, 373, 133, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;1;RESULTAT;[17, 419, 194, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;2;DE;[215, 419, 54, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;3;L'EXERCICE;[275, 419, 213, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;4;(bénéfice;[506, 416, 176, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;5;ou;[694, 427, 50, 21];21;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;1;6;perte);[750, 416, 121, 41];41;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;2;1;Acompte;[14, 471, 141, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;2;2;sur;[169, 481, 45, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;5;2;3;dividendes;[226, 469, 170, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;6;1;1;Subventions;[16, 519, 189, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;6;1;2;d'investissement;[218, 519, 251, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;7;1;1;Provisions;[17, 569, 152, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;2;7;1;2;réglementées;[184, 567, 209, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;3;1;1;1;183;[1258, 29, 59, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;3;1;1;2;132;[1338, 29, 61, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;1;Rubriques;[17, 19, 157, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;1;40;[120, 20, 49, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;2;209;[182, 20, 73, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;3;198;[271, 20, 68, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;1;1;[150, 21, 12, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;2;785;[182, 21, 71, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;3;284;[267, 20, 73, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;1;15;[220, 389, 37, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;2;720;[274, 389, 65, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
17;2;1;1;1;1;[163, 604, 7, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
17;2;1;1;2;769;[192, 604, 66, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
17;2;1;1;3;564;[272, 603, 67, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;1;5;[147, 21, 20, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;2;695;[181, 20, 72, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;3;915;[266, 20, 72, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;1;5;[158, 77, 18, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;2;695;[192, 77, 65, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;3;915;[273, 77, 65, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;1;32;[121, 20, 47, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;2;727;[182, 20, 73, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;3;999;[266, 20, 74, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;1;1;1;1;183;[197, 29, 59, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;1;1;1;2;132;[277, 29, 61, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;1;1;2;1;902717;[192, 77, 149, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;2;1;1;1;18314;[220, 172, 119, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;1;1;1;20;[216, 317, 42, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;1;1;2;528;[272, 317, 66, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;1;1;30;[135, 365, 42, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;1;2;554;[191, 364, 67, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;1;3;869;[274, 365, 65, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;2;1;130;[116, 419, 61, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;2;2;048;[192, 419, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;2;3;943;[273, 419, 64, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;3;1;[129;[99, 471, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;3;2;000;[190, 473, 67, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
23;3;2;3;3;503);[271, 471, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
24;1;1;1;1;31/12/2019;[63, 19, 244, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
25;1;1;1;1;31;[135, 20, 41, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
25;1;1;1;2;757;[197, 21, 73, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
25;1;1;1;3;537;[282, 20, 73, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;1;77;[222, 21, 48, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;2;977;[281, 20, 74, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;1;1;1;1;47;[310, 171, 45, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;2;1;1;1;7;[254, 389, 20, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;2;1;1;2;320;[288, 389, 66, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;2;1;2;1;62;[230, 437, 41, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;2;1;2;2;237;[288, 437, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;3;1;1;1;8;[255, 604, 17, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
28;3;1;1;2;373;[288, 604, 64, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;1;31;[135, 20, 41, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;2;679;[195, 20, 74, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;3;560;[282, 20, 72, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;1;1;1;1;183;[211, 29, 60, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;1;1;1;2;132;[292, 29, 60, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;1;1;2;1;902717;[207, 77, 148, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;2;1;1;1;18314;[235, 173, 119, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;1;1;1;20;[230, 317, 43, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;1;1;2;528;[287, 317, 66, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;1;1;3;[173, 365, 17, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;1;2;991;[206, 365, 59, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;1;3;558;[287, 365, 66, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;2;1;190;[130, 419, 62, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;2;2;565;[206, 419, 65, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;2;3;358;[288, 419, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;3;1;(164;[113, 471, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;3;2;002;[205, 473, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
34;3;2;3;3;048);[286, 471, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
35;1;1;1;1;31/12/2018;[71, 19, 242, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
