identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;4;1;13;7;CI;[641, 749, 29, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;8;Franc;[685, 749, 84, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;9;Parts;[1098, 749, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;10;ordinaires;[1191, 749, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;11;B;[1354, 749, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;1;ARDIAN;[13, 795, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;2;GROWTH;[154, 795, 154, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;3;II;[323, 795, 12, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;4;Parts;[1098, 795, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;5;ordinaires;[1191, 795, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;14;6;B;[1354, 795, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;1;ARDIAN;[12, 841, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;2;REAL;[155, 841, 89, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;3;ESTATE;[258, 841, 130, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;4;EUROPEAN;[404, 841, 193, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;5;FUND;[612, 841, 91, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;6;Parts;[1099, 841, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;7;ordinaires;[1191, 841, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;8;B;[1355, 841, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;9;2;[1513, 842, 16, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;10;000;[1542, 842, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;11;426;[1609, 842, 56, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;15;12;€;[1676, 842, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;1;ARDIAN;[13, 887, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;2;CO;[154, 887, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;3;V;[216, 887, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;4;EUROPE;[253, 887, 143, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;5;Parts;[1099, 887, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;6;ordinaires;[1191, 887, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;7;B;[1355, 887, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;8;3;[1513, 888, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;9;589;[1542, 888, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;10;400;[1609, 888, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;16;11;€;[1676, 888, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;1;ARDIAN;[12, 933, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;2;CO;[154, 933, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;3;V;[216, 933, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;4;NORTH;[252, 933, 115, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;5;AMERICA;[380, 933, 157, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;6;Parts;[1099, 933, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;7;ordinaires;[1191, 933, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;8;B;[1355, 933, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;9;4;[1512, 934, 18, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;10;255;[1542, 934, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;11;050;[1610, 934, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;17;12;$;[1677, 932, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;1;AIMPE;[13, 978, 107, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;2;&;[135, 979, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;3;Management;[171, 978, 199, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;4;Parts;[1112, 978, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;5;prioritaires;[1205, 978, 157, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;6;500;[1542, 979, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;7;000;[1610, 979, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;18;8;$;[1677, 977, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;1;TOTAL;[1709, 1021, 114, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;2;7;[1993, 1026, 18, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;3;250;[2023, 1026, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;4;642;[2091, 1026, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;5;€;[2157, 1026, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;6;1;1;1;;[0, 186, 2188, 884];884;text;Page_15;03_ARDIAN - Comptes sociaux 2019
2;1;1;1;1;TOTAL;[1699, 3, 114, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;1;LBO;[4, 2, 68, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;2;V;[84, 2, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;3;Supp;[120, 2, 79, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;2;1;1;LBO;[4, 48, 68, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;2;1;2;V;[84, 48, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;1;1;ARDIAN;[3, 94, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;1;2;EXPANSION;[146, 94, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;1;3;III;[357, 94, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;1;4;ITALIA;[392, 94, 97, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;1;5;PAR;[505, 94, 69, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;2;1;ARDIAN;[3, 140, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;2;2;EXPANSION;[146, 140, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;3;2;3;III;[357, 140, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;4;1;1;CO;[3, 186, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;4;1;2;IV;[67, 186, 28, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;4;1;3;PARTS;[110, 186, 111, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;4;1;4;B;[237, 186, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;5;1;1;CO;[3, 231, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;5;1;2;IV;[67, 231, 28, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;5;1;3;B;[110, 231, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;5;1;4;PARTS;[145, 231, 111, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;5;1;5;B;[272, 231, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;6;1;1;BOIS;[4, 277, 79, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;6;1;2;CHALAND;[98, 277, 162, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;6;1;3;CO-INVEST;[274, 277, 186, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;6;1;4;FPCI;[473, 277, 73, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;7;1;1;ARDIAN;[3, 323, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;7;1;2;CO;[144, 323, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;7;1;3;IV;[208, 323, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;7;1;4;EUROPE;[251, 323, 143, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;8;1;1;ARDIAN;[2, 369, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;8;1;2;CO;[144, 369, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;8;1;3;IV;[208, 369, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;8;1;4;NORTH;[251, 369, 114, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;8;1;5;AMERICA;[378, 369, 157, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;9;1;1;ARDIAN;[3, 415, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;9;1;2;EXPANSION;[146, 415, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;9;1;3;IV;[357, 415, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;9;1;4;B;[399, 415, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;10;1;1;ARDIAN;[2, 461, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;10;1;2;LBO;[145, 461, 67, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;10;1;3;VI;[225, 461, 30, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;11;1;1;ERAFP;[5, 507, 113, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;1;FPS;[5, 553, 65, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;2;ARDIAN;[84, 553, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;3;FONDS;[227, 553, 116, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;4;DE;[359, 553, 43, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;5;FONDS;[419, 553, 115, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;6;FRR;[551, 553, 66, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;7;CI;[631, 553, 29, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;1;8;Franc;[675, 553, 83, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;2;1;ARDIAN;[3, 599, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;2;2;GROWTH;[144, 599, 154, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;12;2;3;II;[313, 599, 12, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;1;1;ARDIAN;[2, 645, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;1;2;REAL;[145, 645, 89, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;1;3;ESTATE;[248, 645, 130, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;1;4;EUROPEAN;[394, 645, 193, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;1;5;FUND;[602, 645, 91, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;2;1;ARDIAN;[3, 691, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;2;2;CO;[144, 691, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;2;3;V;[206, 691, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;13;2;4;EUROPE;[243, 691, 143, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;14;1;1;ARDIAN;[2, 737, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;14;1;2;CO;[144, 737, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;14;1;3;V;[206, 737, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;14;1;4;NORTH;[242, 737, 115, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;14;1;5;AMERICA;[370, 737, 157, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;15;1;1;AIMPE;[3, 782, 107, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;15;1;2;&;[125, 783, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
3;1;15;1;3;Management;[161, 782, 199, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;1;Catégorie;[1108, 48, 163, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;2;des;[1286, 49, 61, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;3;Montant;[1401, 49, 135, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;4;souscrit;[1548, 49, 129, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;1;Entités;[311, 66, 125, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;2;Nombre;[774, 71, 130, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;3;de;[919, 71, 39, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;4;parts;[974, 73, 84, 32];32;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;5;ÿ;[1566, 96, 5, 5];5;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;2;1;parts;[1187, 92, 84, 42];42;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;2;2;en;[1448, 103, 40, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
4;2;1;2;3;devises;[1502, 96, 128, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;1;48;[189, 49, 37, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;2;900;[239, 49, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;1;2;1;699;[239, 95, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;1;1;14;[192, 141, 34, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;1;2;990;[239, 141, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;2;1;5;[209, 187, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;2;2;744;[239, 186, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;3;1;460;[238, 232, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;2;4;1;540;[239, 278, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;1;1;2;[209, 324, 16, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;1;2;969;[239, 324, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;2;1;4731;[208, 370, 79, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;3;1;22;[190, 416, 35, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;3;2;754;[239, 416, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;4;1;105;[174, 462, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;4;2;188;[241, 462, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;5;1;120;[241, 508, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;3;6;1;209;[239, 554, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;4;1;1;1;[211, 600, 9, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;4;1;2;690;[239, 600, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;1;1;1;[143, 646, 9, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;1;2;191;[174, 646, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;1;3;662;[239, 646, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;2;1;35;[190, 692, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;2;2;894;[239, 692, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;3;1;42;[189, 738, 36, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;3;2;551;[239, 738, 48, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
5;1;5;4;1;510;[239, 783, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;1;Parts;[17, 2, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;2;ordinaires;[109, 2, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;3;B;[273, 2, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;1;Parts;[17, 48, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;2;ordinaires;[109, 48, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;3;B;[273, 48, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;1;Parts;[17, 94, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;2;ordinaires;[109, 94, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;3;B;[273, 94, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;4;1;Parts;[17, 140, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;4;2;ordinaires;[109, 140, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;4;3;B;[273, 140, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;5;1;Parts;[17, 186, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;5;2;ordinaires;[109, 186, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;5;3;B;[273, 186, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;6;1;Parts;[17, 231, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;6;2;ordinaires;[109, 231, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;6;3;B;[273, 231, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;7;1;Parts;[17, 277, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;7;2;ordinaires;[109, 277, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;7;3;B;[273, 277, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;8;1;Parts;[17, 323, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;8;2;ordinaires;[109, 323, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;8;3;B;[273, 323, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;9;1;Parts;[17, 369, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;9;2;ordinaires;[109, 369, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;9;3;B;[273, 369, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;10;1;Parts;[17, 415, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;10;2;ordinaires;[109, 415, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;10;3;B;[273, 415, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;11;1;Parts;[17, 461, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;11;2;ordinaires;[109, 461, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;11;3;B;[273, 461, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;12;1;Parts;[17, 507, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;12;2;ordinaires;[109, 507, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;12;3;B;[273, 507, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;13;1;Parts;[16, 553, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;13;2;ordinaires;[109, 553, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;13;3;B;[272, 553, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;14;1;Parts;[16, 599, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;14;2;ordinaires;[109, 599, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;14;3;B;[272, 599, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;15;1;Parts;[17, 645, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;15;2;ordinaires;[109, 645, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;15;3;B;[273, 645, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;16;1;Parts;[17, 691, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;16;2;ordinaires;[109, 691, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;16;3;B;[273, 691, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;17;1;Parts;[17, 737, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;17;2;ordinaires;[109, 737, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;17;3;B;[273, 737, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;18;1;Parts;[30, 782, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
7;1;1;18;2;prioritaires;[123, 782, 157, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;1;1;[117, 2, 9, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;2;222;[144, 3, 55, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;3;900;[212, 3, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;4;€;[278, 3, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;1;4;[114, 48, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;2;890;[144, 49, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;3;000;[212, 49, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;4;€;[278, 49, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;3;1;69;[163, 95, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;3;2;900;[212, 95, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;1;3;3;€;[278, 95, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;1;1;[117, 141, 9, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;2;499;[144, 141, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;3;000;[212, 141, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;4;€;[278, 141, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;2;1;574;[144, 187, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;2;2;400;[211, 187, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;2;3;€;[278, 187, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;3;1;46;[163, 232, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;3;2;000;[212, 232, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;2;3;3;€;[278, 232, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;1;1;54;[163, 278, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;1;2;000;[212, 278, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;1;3;€;[278, 278, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;2;1;296;[144, 324, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
