identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;8;2;1;1;617;[1418, 1124, 46, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;3;1;1;4;[1395, 1170, 11, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;3;1;2;001;[1418, 1170, 43, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;4;1;1;17;[1380, 1217, 30, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;4;1;2;406;[1419, 1215, 47, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;4;2;1;405;[1418, 1261, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;4;3;1;528;[1419, 1306, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;5;1;1;NC;[1431, 1351, 38, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;1;ttes;[1513, 9, 82, 51];51;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;2;CTI;[1646, 13, 86, 41];41;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;2;1;d'affaires;[1478, 66, 134, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;2;2;Propres;[1652, 66, 113, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;3;1;CREVER;[1487, 106, 221, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;9;1;3;2;ET;[1716, 105, 51, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;1;1;1;NA;[1591, 801, 37, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;2;1;1;NA;[1592, 846, 38, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;3;1;1;NA;[1592, 891, 38, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;1;1;1;[1560, 939, 11, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;1;2;622;[1583, 939, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;2;1;37;[1542, 986, 32, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;2;2;576;[1583, 986, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;3;1;231;[1526, 1032, 45, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;3;2;451;[1583, 1031, 45, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;4;1;152;[1529, 1077, 47, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;4;2;287;[1585, 1077, 46, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;5;1;5731;[1559, 1124, 69, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;6;1;12;[1545, 1169, 31, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;6;2;967;[1585, 1169, 46, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;7;1;7;[1559, 1215, 17, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;4;7;2;430;[1585, 1215, 48, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;5;1;1;1;[1563, 1259, 10, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;5;1;2;465;[1585, 1259, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;5;2;1;3512;[1560, 1306, 73, 22];22;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;10;5;3;1;NC;[1598, 1349, 39, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;11;1;1;1;31-déc.-16;[1853, 158, 140, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;11;1;2;1;31-déc.-18;[1853, 204, 140, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;11;1;3;1;31-déc.-18;[1853, 249, 140, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;1;31-déc.-16;[1856, 660, 140, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;1;2;1;31-déc.-16;[1856, 706, 140, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;1;3;1;31-déc.-16;[1858, 753, 139, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;2;1;1;NA;[1958, 799, 38, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;2;2;1;31-déc.-16;[1858, 844, 139, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;1;1;NA;[1960, 891, 37, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;2;1;31-déc.-16;[1858, 936, 141, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;3;1;31-déc.-16;[1859, 983, 140, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;4;1;31-déc.-16;[1859, 1029, 141, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;5;1;31-déc.-16;[1859, 1076, 141, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;12;3;6;1;31-déc.-16;[1859, 1122, 141, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;13;1;1;1;;[0, 0, 2015, 1448];1448;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;1;,;[61, 68, 2, 2];2;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;2;sr;[719, 63, 134, 4];4;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;3;31/12/2016;[953, 20, 187, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;4;Augmentation;[1168, 19, 254, 46];46;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;5;Diminution;[1476, 19, 196, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;6;31/12/2017;[1746, 17, 186, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;1;Titres;[22, 80, 100, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;2;de;[136, 77, 42, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;3;participation;[191, 75, 225, 41];41;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;4;34;[953, 74, 40, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;5;516;[1006, 74, 60, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;6;396;[1081, 73, 60, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;7;1016;[1260, 73, 90, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;8;181;[1365, 71, 54, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;9;2128982;[1504, 70, 170, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;10;33;[1746, 70, 40, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;11;403;[1798, 70, 60, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;12;594;[1873, 70, 59, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;1;Prêts;[25, 129, 90, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;2;de;[127, 129, 42, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;3;titres;[181, 127, 90, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;4;37;[1102, 122, 39, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;5;37;[1894, 118, 39, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;1;IMMOBILISATIONS;[25, 178, 339, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;2;FINANCIERES;[378, 177, 254, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;3;RU;[955, 175, 39, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;4;CRERE;[1007, 174, 134, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;5;OUTRE;[1260, 172, 161, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;6;PAST;[1507, 170, 92, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;7;pl;[1614, 170, 59, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;8;33;[1747, 171, 39, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;9;403;[1800, 170, 59, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;2;1;2;10;631;[1874, 170, 54, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
2;3;1;1;1;;[0, 3, 1954, 223];223;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;1;2;[141, 67, 24, 2];2;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;2;31/12/2016;[953, 22, 188, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;3;Augmantation;[1170, 20, 253, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;1;Valeur;[22, 78, 117, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;2;Brute;[149, 78, 96, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;3;des;[257, 77, 64, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;4;Immobilisations;[336, 75, 287, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;5;financières;[634, 73, 201, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;6;34;[955, 74, 39, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;7;516;[1006, 73, 62, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;8;433;[1080, 73, 63, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;1;Dèpréciation;[25, 127, 223, 38];38;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;2;des;[262, 127, 65, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;3;Immobliisations;[340, 125, 286, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;4;financières;[638, 124, 203, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;5;(14;[929, 123, 55, 36];36;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;6;120;[997, 123, 59, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;7;039;[1069, 121, 62, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;1;VAUEUR;[25, 177, 151, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;2;NETTE;[190, 176, 121, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;3;DES;[326, 176, 72, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;4;IMMOBILISATIONS;[415, 173, 342, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;2;1;ARENA;[26, 212, 247, 47];47;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;2;2;20;[956, 194, 38, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;3;1;2;3;396,393;[1009, 194, 134, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;4;1;1;1; ;[0, 2, 1955, 264];264;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;1;1016;[1260, 73, 91, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;2;181;[1365, 71, 55, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;5;1;2;1;1;[1246, 121, 14, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;5;1;2;2;344;[1278, 120, 61, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;5;1;2;3;543;[1351, 120, 62, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;6;1;1;1;ET);[1267, 193, 159, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;7;1;1;1;Diminution;[1476, 19, 198, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;7;1;2;1;2;[1506, 71, 19, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;7;1;2;2;128;[1540, 71, 60, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;7;1;2;3;982;[1614, 70, 61, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;8;1;1;1;2.128.982;[1508, 192, 167, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;1;1;31/12/2017;[1746, 17, 188, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;2;1;33;[1747, 70, 39, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;2;2;403;[1798, 68, 62, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;2;3;631;[1872, 68, 57, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;3;1;15;[1737, 119, 37, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;3;2;464;[1786, 118, 62, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;9;1;3;3;582;[1863, 118, 60, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;10;1;1;1;17.939;[1750, 190, 111, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
3;10;1;1;2;049;[1875, 190, 59, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
5;1;1;1;1;N;[1, 0, 18, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
7;1;1;1;1;;[0, 0, 25, 15];15;text;Page_16;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;1;;[0, 0, 24, 13];13;text;Page_16;01_ARDIAN - Comptes sociaux 2017
