identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
6;1;2;2;5;biens;[446, 122, 80, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;3;1;En-cours;[17, 172, 128, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;3;2;de;[158, 170, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;3;3;production;[211, 170, 167, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;3;4;de;[393, 170, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;3;5;services;[445, 174, 122, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;4;1;Produits;[17, 218, 121, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;4;2;intermédiaires;[152, 218, 220, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;4;3;et;[385, 225, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;4;4;finis;[424, 217, 59, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;5;1;Marchandises;[16, 266, 223, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;1;Avances;[14, 340, 135, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;2;et;[162, 344, 27, 25];25;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;3;acomptes;[202, 344, 151, 33];33;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;4;versés;[365, 341, 97, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;5;sur;[475, 350, 45, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;6;commandes;[532, 338, 189, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;1;1;1;CREANCES;[19, 413, 200, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;1;1;Créances;[16, 460, 149, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;1;2;clients;[178, 458, 95, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;1;3;et;[287, 464, 27, 25];25;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;1;4;comptes;[326, 465, 130, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;1;5;rattachés;[470, 458, 141, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;2;1;Autres;[14, 508, 99, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;2;2;2;créances;[126, 509, 141, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;1;Capital;[16, 554, 112, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;2;souscrit;[143, 558, 116, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;3;et;[271, 560, 27, 25];25;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;4;appelé,;[311, 554, 118, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;5;non;[445, 566, 55, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;3;3;1;6;versé;[514, 557, 81, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;1;1;1;DIVERS;[17, 629, 140, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;2;1;1;Valeurs;[14, 674, 117, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;2;1;2;mobilières;[146, 674, 159, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;2;1;3;de;[318, 674, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;2;1;4;placement;[371, 674, 163, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;1;1;{dont;[17, 721, 80, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;1;2;actions;[109, 725, 110, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;1;3;propres;[233, 733, 119, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;1;4;:;[346, 717, 23, 44];44;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;1;5;6213725;[558, 723, 180, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;3;2;1;Disponibilités;[17, 767, 206, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;4;1;1;COMPTES;[19, 840, 186, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;4;1;2;DE;[212, 841, 54, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;4;4;1;3;REGULARISATION;[272, 840, 350, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;1;Charges;[16, 887, 133, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;2;constatées;[162, 890, 165, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;3;d'avance;[340, 887, 144, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;6;1;1;1;|;[781, 721, 6, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;1;ACTIF;[407, 21, 105, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;2;IMMOBILISE;[527, 21, 233, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;1;Capital;[16, 26, 112, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;2;souscrit;[143, 30, 116, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;3;non;[272, 38, 55, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;4;appelé;[342, 26, 110, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;1;1;1;IMMOBILISATIONS;[17, 100, 373, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;1;1;2;INCORPORELLES;[398, 100, 319, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;1;2;1;Frais;[17, 148, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;1;2;2;d'établissement;[100, 146, 242, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;1;1;Frais;[17, 196, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;1;2;de;[100, 194, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;1;3;recherche;[153, 194, 155, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;1;4;et;[322, 200, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;1;5;développement;[361, 194, 247, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;2;1;Concessions,;[16, 245, 203, 34];34;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;2;2;brevets;[235, 243, 111, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;2;3;et;[359, 249, 27, 25];25;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;2;4;droits;[399, 243, 84, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;2;5;similaires;[496, 243, 142, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;3;1;Fonds;[17, 290, 90, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;2;3;2;commercial;[121, 290, 179, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;1;1;Autres;[14, 339, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;1;2;immobilisations;[127, 338, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;1;3;incorporelles;[379, 338, 203, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;2;1;Avances,;[14, 386, 143, 34];34;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;2;2;acomptes;[172, 391, 151, 33];33;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;2;3;sur;[336, 396, 45, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;2;4;immo.;[393, 388, 91, 26];26;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;2;3;2;5;incorporelles;[499, 384, 203, 40];40;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;1;1;1;IMMOBILISATIONS;[17, 460, 373, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;1;1;2;CORPORELLES;[400, 460, 271, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;1;2;1;Terrains;[14, 508, 124, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;2;1;1;Constructions;[16, 556, 210, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;1;1;Installations;[17, 603, 182, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;1;2;techniques,;[211, 603, 176, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;1;3;matériel,;[403, 603, 132, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;1;4;outillage;[550, 603, 135, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;2;1;Autres;[14, 651, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;2;2;immobilisations;[127, 650, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;2;3;corporelles;[379, 650, 175, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;3;1;Immobilisations;[17, 698, 239, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;3;2;en;[270, 710, 35, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;3;3;3;cours;[320, 710, 82, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;4;1;1;Avances;[14, 747, 135, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;4;1;2;et;[162, 752, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;3;4;1;3;acomptes;[202, 753, 151, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;1;1;IMMOBILISATIONS;[17, 820, 373, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;1;2;FINANCIERES;[398, 821, 257, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;2;1;Participations;[17, 868, 208, 37];37;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;2;2;par;[239, 878, 53, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;2;3;mise;[305, 870, 66, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;2;4;en;[385, 878, 35, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;2;5;équivalence;[435, 866, 191, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;3;1;Autres;[14, 915, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;1;3;2;participations;[127, 918, 211, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;1;1;Créances;[16, 964, 149, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;1;2;rattachées;[179, 962, 161, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;1;3;à;[354, 965, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;1;4;des;[386, 962, 53, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;1;5;participations;[453, 966, 211, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;2;1;Autres;[14, 1011, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;2;2;titres;[126, 1014, 70, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;2;2;3;immobilisés;[210, 1010, 179, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;3;1;1;Prêts;[17, 1060, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;4;1;1;Autres;[14, 1107, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;4;1;2;immobilisations;[127, 1106, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
8;4;4;1;3;financières;[378, 1105, 170, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;1;Rubriques;[17, 19, 157, 40];40;text;Page_4;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;1;45;[121, 21, 47, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;2;286;[183, 20, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;3;736;[268, 20, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;1;16;[126, 21, 44, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;2;730;[183, 20, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;3;748;[268, 21, 71, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;1;1;[163, 508, 8, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;2;861;[194, 508, 57, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;3;040;[273, 508, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;2;1;1;1;6;[159, 676, 19, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;2;1;1;2;213;[193, 676, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;2;1;1;3;725;[274, 672, 62, 46];46;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;3;1;1;1;8;[160, 769, 17, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;3;1;1;2;652;[192, 769, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;3;1;1;3;983;[273, 769, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;4;1;1;1;3;[240, 889, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
13;4;1;1;2;000;[273, 889, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;1;28;[122, 20, 46, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;2;555;[183, 21, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;3;988;[267, 20, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;1;28;[135, 916, 42, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;2;555;[192, 916, 65, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;3;966;[273, 916, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
15;2;1;1;1;22;[297, 1060, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;1;Montant;[79, 20, 139, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;2;Brut;[227, 21, 64, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;1;5;[147, 21, 21, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;2;077;[181, 20, 75, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;3;537;[268, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
21;1;1;1;1;5;[147, 21, 21, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
21;1;1;1;2;077;[181, 20, 75, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
21;1;1;1;3;537;[268, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;1;5;[158, 916, 19, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;2;077;[192, 916, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;3;537;[273, 916, 68, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
23;1;1;1;1;Amortissements;[60, 20, 246, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
24;1;1;1;1;40;[121, 20, 48, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
24;1;1;1;2;209;[182, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
24;1;1;1;3;198;[272, 20, 67, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
26;1;1;1;1;16;[126, 21, 44, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
26;1;1;1;2;730;[183, 20, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
26;1;1;1;3;748;[269, 21, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;1;1;[163, 508, 8, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;2;861;[194, 508, 57, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;3;040;[273, 508, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;2;1;1;1;6;[159, 676, 19, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;2;1;1;2;213;[193, 676, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;2;1;1;3;725;[274, 672, 62, 46];46;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;3;1;1;1;8;[160, 769, 17, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;3;1;1;2;652;[192, 769, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;3;1;1;3;983;[273, 769, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;4;1;1;1;3;[240, 889, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
27;4;1;1;2;000;[273, 889, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
28;1;1;1;1;23;[122, 20, 46, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
28;1;1;1;2;478;[181, 21, 73, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
28;1;1;1;3;451;[267, 21, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
29;1;1;1;1;23;[135, 916, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
29;1;1;1;2;478;[192, 916, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
29;1;1;1;3;429;[273, 916, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
29;2;1;1;1;22;[297, 1060, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
30;1;1;1;1;31/12/2019;[62, 18, 244, 37];37;text;Page_4;03_ARDIAN - Comptes sociaux 2019
31;1;1;1;1;31;[135, 20, 41, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
31;1;1;1;2;757;[196, 21, 73, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
31;1;1;1;3;537;[282, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;1;11;[139, 21, 37, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;2;684;[195, 21, 73, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
33;1;1;1;3;642;[280, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;1;1;1;1;3;[173, 508, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;1;1;1;2;764;[206, 508, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;1;1;1;3;090;[287, 508, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;2;1;1;1;6;[172, 676, 19, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;2;1;1;2;213;[206, 676, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;2;1;1;3;725;[287, 676, 65, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;3;1;1;1;1;[177, 769, 7, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;3;1;1;2;704;[207, 768, 65, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;3;1;1;3;127;[292, 769, 63, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;4;1;1;1;2;[253, 889, 18, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
34;4;1;1;2;700;[288, 889, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
35;1;1;1;1;20;[135, 20, 48, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
35;1;1;1;2;072;[195, 20, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
35;1;1;1;3;895;[282, 20, 70, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;1;1;1;1;20;[149, 916, 42, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;1;1;1;2;067;[206, 916, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;1;1;1;3;606;[287, 916, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;2;1;1;1;22;[311, 1060, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;2;1;2;1;5;[253, 1108, 18, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
36;2;1;2;2;267;[287, 1108, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
37;1;1;1;1;31/12/2018;[69, 18, 242, 37];37;text;Page_4;03_ARDIAN - Comptes sociaux 2019
