identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;15;1;7;2;003;[789, 486, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;7;3;622,40;[869, 486, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;7;4;euros;[1007, 494, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;8;1;50;[732, 540, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;8;2;001;[789, 540, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;8;3;140,40;[873, 540, 120, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;8;4;euros;[1007, 548, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;16;1;1;1;  ;[1109, 167, 94, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;17;1;1;1;    ;[1109, 328, 90, 46];46;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;1;1;    ;[1950, 29, 9, 81];81;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;2;1;  ;[1950, 110, 9, 26];26;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;3;1;  ;[1911, 136, 48, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;4;1; ;[1578, 172, 381, 35];35;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;5;1;   ;[1618, 207, 341, 27];27;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;6;1;   ;[1618, 234, 341, 46];46;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;7;1;    ;[1618, 280, 341, 50];50;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;8;1;   ;[1578, 330, 381, 46];46;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;9;1;  ;[1619, 376, 340, 55];55;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;10;1;  ;[1619, 431, 340, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;11;1;   ;[1619, 455, 340, 34];34;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;12;1; ;[1584, 489, 375, 50];50;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;18;1;13;1;  ;[1584, 539, 375, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;1;Revenus;[1199, 49, 168, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;2;éligibles;[1381, 49, 165, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;3;à;[1560, 50, 21, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;4;|;[1589, 23, 50, 74];74;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;5;Revenus;[1662, 27, 169, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;19;1;1;6;non;[1846, 35, 71, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;20;1;1;1; ;[1578, 167, 91, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;1;1;1;";";[1281, 98, 7, 13];13;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;1;1;2;éligibles;[1691, 75, 163, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;1;1;3;à;[1868, 76, 20, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;1;2;1;l'abattement;[1269, 98, 242, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;1;2;2;l'abattement;[1669, 106, 242, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;2;1;1;12;[1203, 179, 39, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;2;1;2;000;[1256, 179, 67, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;2;1;3;029,52;[1338, 179, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;2;1;4;euros;[1476, 187, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;3;1;1;30;[1199, 226, 44, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;3;1;2;000;[1256, 227, 67, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;3;1;3;684,24;[1336, 227, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;21;3;1;4;euros;[1476, 235, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;1;1;27;[1199, 275, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;1;2;000;[1256, 275, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;1;3;982,08;[1337, 275, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;1;4;euros;[1476, 283, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;2;1;21;[1199, 322, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;2;2;500;[1257, 323, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;2;3;917,68;[1337, 323, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;2;4;euros;[1476, 331, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;3;1;40;[1199, 379, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;3;2;000;[1256, 379, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;3;3;912,32;[1337, 379, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;3;4;euros;[1476, 387, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;4;1;22;[1199, 432, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;4;2;000;[1256, 432, 66, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;4;3;257,60;[1336, 433, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;4;4;euros;[1476, 441, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;5;1;25;[1199, 487, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;5;2;003;[1256, 487, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;5;3;622,40;[1336, 487, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;5;4;euros;[1476, 495, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;6;1;50;[1199, 541, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;6;2;001;[1256, 541, 61, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;6;3;140,40;[1340, 542, 121, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;22;1;6;4;euros;[1476, 550, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;23;1;1;1; ;[619, 584, 1324, 8];8;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;24;1;1;1; ;[677, 593, 38, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;1;1;94;[732, 603, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;1;2;000;[789, 603, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;1;3;434,72;[869, 603, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;1;4;euros;[1007, 611, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;2;1;49;[730, 657, 45, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;2;2;000;[789, 657, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;2;3;398,75;[871, 657, 122, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;2;4;euros;[1007, 665, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;3;1;21;[731, 711, 39, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;3;2;001;[789, 711, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;3;3;214,25;[870, 711, 123, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;25;1;3;4;euros;[1007, 719, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;26;1;1;1;     ;[1584, 593, 375, 68];68;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;26;1;2;1;     ;[1617, 661, 342, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;26;1;3;1; ;[1617, 715, 342, 50];50;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;1;1;94;[1199, 604, 43, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;1;2;000;[1256, 604, 66, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;1;3;434,72;[1336, 605, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;1;4;euros;[1476, 613, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;2;1;49;[1199, 658, 43, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;2;2;000;[1257, 658, 65, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;2;3;398,75;[1338, 659, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;2;4;euros;[1476, 667, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;3;1;21;[1199, 712, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;3;2;001;[1256, 712, 61, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;3;3;214,25;[1336, 713, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;27;1;3;4;euros;[1476, 721, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;28;1;1;1; ;[11, 756, 1246, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;29;1;1;1; ;[0, 763, 1160, 6];6;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;30;1;1;1;;[1617, 765, 342, 4];4;text;Page_17;03_ARDIAN - Comptes sociaux 2019
2;1;1;1;1;;[0, 0, 561, 16];16;text;Page_17;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;1;31/12/2018;[41, 66, 204, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;1;31/12/2017;[41, 93, 204, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;1;31/12/2016;[41, 78, 204, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;1;Exercice;[60, 34, 168, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
6;1;1;2;1;clos;[80, 82, 80, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
6;1;1;2;2;le;[175, 83, 32, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;1;769,94;[70, 13, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;2;euros;[208, 21, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;2;1;402,55;[69, 67, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;2;2;euros;[208, 75, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;3;1;172,53;[73, 121, 120, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
8;1;1;3;2;euros;[208, 129, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;1;327,64;[70, 12, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;2;euros;[208, 20, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;1;180,20;[73, 66, 120, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;2;2;euros;[208, 73, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;3;1;204,80;[69, 120, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;3;2;euros;[207, 128, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;4;1;409,55;[69, 174, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
9;1;1;4;2;euros;[208, 182, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;1;98,29;[82, 6, 100, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;2;euros;[197, 14, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;1;245,73;[69, 54, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;2;euros;[208, 62, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;3;1;221,16;[69, 102, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;3;2;euros;[208, 110, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;4;1;176,11;[73, 149, 115, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
10;1;1;4;2;euros;[208, 157, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;1;Dividende;[93, 11, 195, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;1;distribué;[65, 60, 173, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;2;par;[253, 68, 63, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;1;action;[130, 108, 119, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;1;94;[40, 13, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;2;000;[97, 13, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;3;434,72;[177, 13, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;4;euros;[315, 21, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;2;1;49;[38, 67, 45, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;2;2;000;[97, 67, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;2;3;398,75;[179, 67, 122, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;2;4;euros;[315, 75, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;3;1;21;[39, 121, 39, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;3;2;001;[97, 121, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;3;3;214,25;[178, 121, 123, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
12;1;1;3;4;euros;[315, 129, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;1;40;[38, 12, 45, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;2;000;[97, 12, 67, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;3;912,32;[178, 13, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;4;euros;[315, 21, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;1;22;[39, 66, 44, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;2;000;[97, 66, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;3;257,60;[178, 66, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;4;euros;[315, 74, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;1;25;[39, 120, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;2;003;[97, 121, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;3;622,40;[177, 121, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;4;euros;[315, 129, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;1;50;[40, 175, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;2;001;[97, 175, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;3;140,40;[181, 175, 120, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;4;euros;[315, 183, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;1;12;[42, 6, 40, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;2;000;[98, 6, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;3;029,52;[179, 6, 122, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;4;euros;[315, 14, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;1;30;[40, 54, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;2;000;[98, 54, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;3;684,24;[178, 54, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;4;euros;[315, 62, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;1;27;[39, 102, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;2;000;[98, 102, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;3;982,08;[179, 102, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;4;euros;[315, 110, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;4;1;21;[39, 150, 39, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;4;2;500;[98, 150, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;4;3;917,68;[178, 150, 124, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
14;1;1;4;4;euros;[315, 158, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;1;Total;[23, 34, 98, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;2;des;[135, 35, 70, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
15;1;1;1;3;dividendes;[218, 35, 213, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
15;1;1;2;1;distribués;[130, 83, 195, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;1;94;[42, 12, 42, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;2;000;[99, 12, 65, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;3;434,72;[178, 13, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;1;4;euros;[318, 21, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;2;1;49;[41, 66, 43, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;2;2;000;[99, 66, 65, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;2;3;398,75;[180, 67, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;2;4;euros;[318, 75, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;3;1;21;[41, 120, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;3;2;001;[99, 120, 60, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;3;3;214,25;[178, 121, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
16;1;1;3;4;euros;[318, 129, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;1;40;[41, 12, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;2;000;[99, 12, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;3;912,32;[179, 12, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;1;4;euros;[318, 20, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;2;1;22;[41, 65, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;2;2;000;[99, 65, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;2;3;257,60;[178, 66, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;2;4;euros;[318, 74, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;3;1;25;[41, 120, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;3;2;003;[99, 120, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;3;3;622,40;[178, 120, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;3;4;euros;[318, 128, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;4;1;50;[42, 174, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;4;2;001;[99, 174, 60, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;4;3;140,40;[182, 175, 121, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
17;1;1;4;4;euros;[318, 183, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;1;12;[45, 6, 39, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;2;000;[99, 6, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;3;029,52;[180, 6, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;4;euros;[318, 14, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;2;1;30;[42, 53, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;2;2;000;[99, 54, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;2;3;684,24;[178, 54, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;2;4;euros;[318, 62, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;3;1;27;[41, 102, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;3;2;000;[99, 102, 66, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;3;3;982,08;[179, 102, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;3;4;euros;[318, 110, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;4;1;21;[41, 149, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;4;2;500;[99, 150, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;4;3;917,68;[179, 150, 124, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
18;1;1;4;4;euros;[318, 158, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;1;Revenus;[41, 35, 168, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;2;éligibles;[223, 35, 165, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
19;1;1;1;3;à;[402, 36, 21, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
19;1;1;2;1;l'abattement;[111, 84, 242, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;1;1;0;[104, 12, 19, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;1;2;euro;[137, 19, 80, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;2;1;0;[104, 66, 19, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;2;2;euro;[137, 73, 80, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;3;1;0;[104, 120, 19, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
20;1;1;3;2;euro;[137, 128, 80, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;1;1;0;[104, 13, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;1;2;euro;[137, 20, 80, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;2;1;0;[104, 66, 19, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;2;2;euro;[137, 74, 80, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;3;1;0;[104, 121, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;3;2;euro;[137, 129, 80, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;4;1;0;[104, 175, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
21;1;1;4;2;euro;[137, 183, 80, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;1;0;[104, 6, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;2;euro;[138, 13, 80, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;2;1;0;[104, 54, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;2;2;euro;[138, 61, 79, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;3;1;0;[104, 102, 19, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;3;2;euro;[138, 109, 79, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;4;1;0;[104, 149, 19, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
22;1;1;4;2;euro;[137, 157, 80, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
23;1;1;1;1;Revenus;[33, 11, 169, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
23;1;1;1;2;non;[217, 19, 71, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
23;1;1;2;1;éligibles;[62, 59, 163, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
