identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;12;1;5;11;que;[1753, 2740, 63, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;12;des;[1842, 2731, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;13;circonstances;[1926, 2731, 245, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;14;ou;[2199, 2740, 41, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;1;événements;[473, 2778, 215, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;2;ultérieurs;[711, 2778, 175, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;3;pourraient;[909, 2778, 193, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;4;mettre;[1125, 2782, 118, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;5;en;[1266, 2787, 40, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;6;cause;[1330, 2787, 98, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;7;la;[1451, 2778, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;8;continuité;[1503, 2778, 184, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;9;d'exploitation.;[1710, 2778, 260, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;10;S’il;[1995, 2778, 54, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;11;conclut;[2070, 2778, 132, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;6;12;à;[2225, 2778, 17, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;1;l'existence;[473, 2826, 187, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;2;d’une;[677, 2826, 98, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;3;incertitude;[792, 2826, 198, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;4;significative,;[1008, 2826, 227, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;5;il;[1252, 2826, 21, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;6;attire;[1289, 2826, 95, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;7;l’attention;[1401, 2826, 183, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;8;des;[1603, 2826, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;9;lecteurs;[1678, 2826, 140, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;10;de;[1836, 2826, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;11;son;[1894, 2835, 58, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;12;rapport;[1970, 2831, 135, 32];32;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;13;sur;[2124, 2835, 53, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;14;les;[2195, 2826, 45, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
