identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
5;3;3;1;1;Capital;[16, 521, 107, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;3;1;2;souscrit;[135, 523, 107, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;3;1;3;et;[252, 526, 26, 23];23;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;3;1;4;appelé,;[287, 518, 110, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;3;1;5;non;[410, 528, 53, 18];18;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;3;1;6;versé;[475, 518, 77, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;1;1;DIVERS;[19, 589, 130, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;2;1;Valeurs;[16, 632, 110, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;2;2;mobilières;[137, 630, 147, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;2;3;de;[295, 628, 36, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;2;4;placement;[342, 627, 154, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;1;{dont;[18, 675, 77, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;2;actions;[105, 678, 102, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;3;propres;[218, 683, 109, 26];26;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;4;:;[339, 682, 5, 17];17;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;5;6213725;[517, 668, 165, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;6;);[720, 665, 7, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;4;1;Disponibilités;[19, 716, 192, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;5;1;COMPTES;[22, 785, 172, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;5;2;DE;[199, 784, 51, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;5;3;REGULARISATION;[254, 779, 324, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;6;1;Charges;[18, 828, 125, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;6;2;constatées;[154, 828, 152, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;4;1;6;3;d'avance;[316, 824, 135, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;5;1;1;1;;[205, 874, 550, 10];10;text;Page_4;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;1;ACTIF;[373, 0, 105, 59];59;text;Page_4;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;2;IMMOBILISE;[485, 0, 215, 59];59;text;Page_4;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;1;;[170, 64, 581, 9];9;text;Page_4;02_ARDIAN - Comptes sociaux 2018
7;1;1;1;1; ;[0, 0, 557, 9];9;text;Page_4;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;1;ACTIF;[389, 24, 101, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;2;CIRCULANT;[500, 0, 201, 50];50;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;1; ;[0, 0, 556, 9];9;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;1;Charges;[14, 34, 124, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;2;à;[148, 35, 19, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;3;répartir;[179, 34, 104, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;4;sur;[294, 41, 42, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;5;plusieurs;[345, 29, 128, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;6;exercices;[484, 30, 136, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;2;1;Primes;[15, 81, 92, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;2;2;de;[118, 76, 36, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;2;3;remboursement;[166, 75, 223, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;2;4;des;[400, 71, 50, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;2;5;obligations;[461, 70, 161, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;3;1;Ecarts;[15, 125, 87, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;3;2;de;[112, 120, 36, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;3;3;conversion;[159, 122, 155, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;2;1;3;4;actif;[326, 116, 61, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
8;3;1;1;1;;[177, 167, 574, 9];9;text;Page_4;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;1;TOTAL;[409, 0, 115, 50];50;text;Page_4;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;2;GENERAL;[534, 19, 165, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;1;35;[127, 853, 36, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;2;845;[181, 851, 54, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;3;201;[253, 847, 54, 48];48;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;2;1;1;1;22;[275, 983, 39, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;2;1;2;1;5;[223, 1028, 19, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;2;1;2;2;267;[254, 1027, 64, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
10;3;1;1;1;;[214, 1082, 124, 1];1;text;Page_4;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;1;Montant;[71, 19, 132, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;2;Brut;[209, 20, 60, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;1;1;1;1;3;[149, 473, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;1;1;1;2;764;[180, 471, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;1;1;1;3;090;[253, 471, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;2;1;1;1;6213;[150, 624, 91, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;2;1;1;2;725;[254, 623, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;3;1;1;1;|;[0, 718, 1, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;3;1;1;2;1704;[153, 710, 91, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;3;1;1;3;127;[259, 709, 59, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;4;1;1;1;2;[225, 821, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
12;4;1;1;2;700;[256, 820, 62, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
13;1;1;1;1;35;[112, 20, 44, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
13;1;1;1;2;850;[169, 19, 68, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
13;1;1;1;3;490;[245, 18, 70, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
14;1;1;1;1;11;[118, 22, 35, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
14;1;1;1;2;684;[169, 20, 69, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
14;1;1;1;3;642;[247, 18, 68, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
16;1;1;1;1; ;[0, 0, 121, 3];3;text;Page_4;02_ARDIAN - Comptes sociaux 2018
16;2;1;1;1;47;[112, 21, 49, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
16;2;1;1;2;535;[169, 20, 67, 46];46;text;Page_4;02_ARDIAN - Comptes sociaux 2018
16;2;1;1;3;1932;[251, 18, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
17;1;1;1;1;15;[129, 851, 36, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
17;1;1;1;2;777;[165, 844, 71, 49];49;text;Page_4;02_ARDIAN - Comptes sociaux 2018
17;1;1;1;3;595;[251, 848, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
18;1;1;1;1;Amortissements;[53, 20, 228, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
20;1;1;1;1;15777;[115, 19, 121, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
20;1;1;1;2;595;[246, 17, 66, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
23;1;1;1;1;15;[116, 21, 40, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
23;1;1;1;2;777;[167, 20, 69, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
23;1;1;1;3;595;[246, 18, 66, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;1;1;1;1;20;[126, 849, 40, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;1;1;1;2;067;[177, 849, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;1;1;1;3;606;[251, 848, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;2;1;1;1;22;[274, 977, 39, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;2;1;2;1;5;[221, 1026, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
24;2;1;2;2;267;[253, 1025, 64, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
25;1;1;1;1;|;[0, 0, 42, 1];1;text;Page_4;02_ARDIAN - Comptes sociaux 2018
25;1;1;1;2;31/12/2018;[57, 17, 222, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;1;1;1;1;3;[148, 473, 17, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;1;1;1;2;764;[180, 471, 60, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;1;1;1;3;090;[252, 471, 64, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;2;1;1;1;6213;[148, 624, 91, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;2;1;1;2;725;[254, 623, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;3;1;1;1;1;[153, 711, 9, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;3;1;1;2;704;[181, 709, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;3;1;1;3;127;[258, 709, 60, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;4;1;1;1;2;[224, 820, 17, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
26;4;1;1;2;700;[255, 819, 63, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
27;1;1;1;1;20;[113, 19, 45, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
27;1;1;1;2;072;[168, 17, 67, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
27;1;1;1;3;895;[246, 18, 66, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
29;1;1;1;1;11;[117, 22, 35, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
29;1;1;1;2;684;[157, 0, 74, 58];58;text;Page_4;02_ARDIAN - Comptes sociaux 2018
29;1;1;1;3;642;[230, 0, 83, 58];58;text;Page_4;02_ARDIAN - Comptes sociaux 2018
30;1;1;1;1;31757;[112, 19, 123, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
30;1;1;1;2;537;[245, 17, 69, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
30;2;1;1;1;;[218, 62, 116, 3];3;text;Page_4;02_ARDIAN - Comptes sociaux 2018
31;1;1;1;1;17;[144, 850, 37, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
31;1;1;1;2;939;[192, 848, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
31;1;1;1;3;012;[266, 847, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
31;2;1;1;1;37;[288, 980, 43, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
32;1;1;1;1;31/12/2017;[63, 18, 229, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;1;1;1;1;3712740;[163, 469, 168, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;2;1;1;1;2;[164, 710, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;2;1;1;2;508;[194, 709, 62, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;2;1;1;3;435;[268, 707, 62, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;3;1;1;1;2;[239, 819, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;3;1;1;2;700;[270, 818, 62, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
33;4;1;1;1;;[234, 872, 121, 3];3;text;Page_4;02_ARDIAN - Comptes sociaux 2018
34;1;1;1;1;17;[131, 20, 42, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
34;1;1;1;2;939;[181, 18, 69, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
34;1;1;1;3;049;[260, 17, 68, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
36;1;1;1;1;6;[150, 21, 22, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
36;1;1;1;2;223;[182, 19, 67, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
36;1;1;1;3;875;[261, 19, 65, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
36;2;1;1;1;;[226, 65, 124, 4];4;text;Page_4;02_ARDIAN - Comptes sociaux 2018
37;1;1;1;1;24;[125, 21, 47, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
37;1;1;1;2;162;[187, 18, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
37;1;1;1;3;925;[259, 17, 67, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
37;2;1;1;1;;[224, 62, 125, 3];3;text;Page_4;02_ARDIAN - Comptes sociaux 2018
