identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;61;1;2;2;sur;[394, 3164, 37, 15];15;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;2;3;les;[439, 3153, 33, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;2;4;bénéfices;[483, 3152, 120, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;1;1;1;1; ;[1, 0, 1235, 20];20;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;1;1;2;1;   ;[331, 91, 315, 57];57;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;1;1;3;1; ;[4, 148, 11, 36];36;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;1;1;3;2;   ;[636, 148, 10, 74];74;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;2;1;1;1;   ;[1831, 0, 5, 101];101;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;2;1;2;1;     ;[1225, 695, 615, 132];132;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;3;1;1;1;31/12/2018;[1285, 27, 192, 41];41;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;3;1;1;2;|;[1494, 11, 52, 61];61;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;3;1;1;3;31/12/2017;[1583, 24, 199, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;4;1;1;1;362;[1688, 725, 54, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;4;1;1;2;114;[1757, 725, 53, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;4;1;2;1;(30;[1697, 763, 45, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;4;1;2;2;807};[1753, 762, 65, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;5;1;1;1;   ;[1, 20, 24, 81];81;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;5;1;2;1; ;[1, 101, 14, 47];47;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;6;1;1;1;Rubriques;[25, 38, 125, 37];37;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;1;1;Ventes;[22, 109, 83, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;1;2;de;[115, 106, 32, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;1;3;marchandises;[157, 105, 174, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;2;1;Production;[24, 144, 131, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;2;2;vendue;[165, 143, 95, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;2;3;de;[270, 142, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;2;4;biens;[311, 142, 66, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;3;1;Production;[24, 181, 132, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;3;2;vendue;[165, 180, 94, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;3;3;de;[269, 180, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;7;1;3;4;services;[309, 183, 101, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;8;1;1;1;CHIFFRES;[208, 240, 141, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;8;1;1;2;D'AFFAIRES;[359, 240, 176, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;8;1;1;3;NETS;[545, 239, 76, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;1;1;Production;[24, 300, 131, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;1;2;stockée;[165, 299, 96, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;2;1;Production;[24, 337, 131, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;2;2;immobilisée;[166, 336, 150, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;3;1;Subventions;[23, 376, 151, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;3;2;d'exploitation;[183, 375, 173, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;4;1;Autres;[21, 454, 79, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;9;1;4;2;produits;[111, 451, 101, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;1;1;  ;[4, 204, 5, 97];97;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;1;2; ;[641, 222, 594, 79];79;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;2;1; ;[4, 301, 11, 40];40;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;2;2; ;[1226, 301, 9, 40];40;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;3;1; ;[4, 341, 11, 38];38;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;3;2; ;[1226, 341, 9, 38];38;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;4;1; ;[4, 379, 11, 44];44;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;4;2;  ;[1226, 379, 9, 73];73;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;5;1;  ;[4, 466, 5, 142];142;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;6;1;  ;[4, 608, 10, 66];66;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;10;1;6;2;  ;[1226, 608, 9, 66];66;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;1;Reprises;[24, 417, 102, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;2;sur;[135, 423, 37, 18];18;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;3;amortissements;[181, 416, 191, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;4;et;[382, 417, 24, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;5;provisions,;[414, 415, 134, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;6;transferts;[558, 409, 111, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;7;de;[679, 409, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;8;charges;[720, 409, 100, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;12;1;1;1;:;[122, 526, 5, 2];2;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;12;1;1;2;PRODUITS;[770, 516, 160, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;12;1;1;3;D'EXPLOITATION;[940, 512, 260, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;12;1;1;4;nr];[1379, 487, 148, 74];74;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;1;Achats;[21, 591, 85, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;2;de;[115, 591, 32, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;3;marchandises;[158, 589, 174, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;4;(y;[352, 589, 23, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;5;compris;[385, 592, 99, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;6;droits;[493, 588, 70, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;7;de;[572, 587, 32, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;1;1;8;douane);[615, 587, 103, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;2;1;1;Variation;[21, 628, 115, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;2;1;2;de;[146, 625, 32, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;2;1;3;stock;[188, 625, 64, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;2;1;4;(marchandises);[270, 623, 192, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;1;Achats;[21, 663, 85, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;2;de;[115, 663, 32, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;3;matières;[158, 665, 107, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;4;premières;[274, 664, 125, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;5;et;[408, 666, 24, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;6;autres;[440, 666, 76, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;7;approvisionnements;[525, 663, 253, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;8;{et;[789, 658, 32, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;9;droits;[829, 657, 71, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;10;de;[909, 656, 33, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;1;11;douane];[951, 656, 107, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;1;Variation;[21, 704, 115, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;2;de;[146, 700, 31, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;3;stock;[188, 700, 64, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;4;(matières;[270, 700, 115, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;5;premières;[395, 701, 125, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;6;et;[529, 703, 25, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;3;2;7;approvisionnements);[562, 696, 261, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;4;1;1;Autres;[21, 742, 79, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;4;1;2;achats;[109, 738, 83, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;4;1;3;et;[201, 744, 23, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;4;1;4;charges;[232, 738, 101, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;4;1;5;externes;[343, 742, 106, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;5;1;1;Impêts,;[23, 780, 88, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;5;1;2;taxes;[120, 782, 66, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;5;1;3;et;[197, 782, 22, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;5;1;4;versements;[226, 781, 140, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;5;1;5;assimilés;[376, 775, 110, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;6;1;1;Salaires;[23, 816, 100, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;6;1;2;et;[133, 821, 22, 20];20;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;6;1;3;traitements;[163, 818, 136, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;7;1;1;Charges;[23, 854, 106, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;13;7;1;2;sociales;[138, 853, 102, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;1;1;1;DOTATIONS;[24, 909, 189, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;1;1;2;D'EXPLOITATION;[218, 908, 264, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;1;Sur;[24, 948, 40, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;2;immobilisations;[72, 945, 194, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;3;:;[275, 954, 6, 18];18;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;4;dotations;[290, 944, 118, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;5;aux;[417, 953, 47, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;1;6;amortissements;[473, 946, 192, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;1;Sur;[23, 986, 41, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;2;immobilisations;[72, 983, 194, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;3;:;[276, 993, 5, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;4;dotations;[290, 982, 117, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;5;aux;[417, 991, 47, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;2;2;6;provisions;[474, 984, 128, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;1;Sur;[23, 1025, 41, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;2;actif;[72, 1022, 53, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;3;circulant;[133, 1021, 108, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;4;:;[249, 1031, 6, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;5;dotations;[264, 1020, 117, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;6;aux;[391, 1029, 46, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;3;1;7;provisions;[447, 1022, 129, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;1;Pour;[24, 1063, 55, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;2;risques;[88, 1064, 85, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;3;et;[183, 1064, 24, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;4;charges;[215, 1058, 101, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;5;:;[313, 1053, 15, 44];44;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;6;dotations;[341, 1057, 117, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;7;aux;[468, 1067, 48, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;14;4;1;8;provisions;[525, 1059, 127, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;15;1;1;1;  ;[4, 423, 11, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;1;1;    ;[0, 714, 14, 113];113;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;1;2;  ;[1226, 674, 303, 40];40;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;2;1;   ;[0, 827, 14, 121];121;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;2;2;  ;[1225, 827, 615, 77];77;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;3;1; ;[0, 948, 14, 39];39;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;3;2;  ;[1226, 904, 614, 83];83;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;4;1;  ;[0, 987, 14, 82];82;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;4;2; ;[1225, 987, 615, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;5;1;   ;[0, 1069, 14, 189];189;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;16;1;6;1;   ;[1231, 1158, 610, 159];159;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;17;1;1;1;      ;[1224, 714, 305, 72];72;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;18;1;1;1;363;[1384, 729, 52, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;18;1;1;2;121;[1451, 728, 46, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;18;1;2;1;144;[1387, 762, 49, 42];42;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;18;1;2;2;185;[1451, 762, 50, 42];42;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;19;1;1;1;  ;[1525, 767, 4, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;20;1;1;1;  ;[1225, 1030, 615, 39];39;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;20;1;2;1;  ;[1225, 1069, 304, 89];89;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;21;1;1;1; ;[1831, 1041, 9, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;21;1;2;1; ;[1831, 1069, 9, 42];42;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;21;1;3;1; ;[1831, 1111, 6, 47];47;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;22;1;1;1;Autres;[22, 1112, 78, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;22;1;1;2;charges;[110, 1109, 101, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;1;1;2;[1792, 1095, 17, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;1;RESULTAT;[779, 1233, 152, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;2;D'EXPLOITATION;[940, 1230, 259, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;3;(507;[1365, 1226, 70, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;4;306);[1441, 1224, 69, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;5;(331;[1670, 1223, 63, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;23;1;2;6;307);[1747, 1221, 71, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;1;1;OPERATIONS;[26, 1306, 206, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;1;2;EN;[237, 1306, 47, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;1;3;COMMUN;[291, 1304, 156, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;2;1;Bénéfice;[24, 1342, 106, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;2;2;attribué;[140, 1341, 95, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;2;3;ou;[245, 1351, 31, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;2;4;perte;[286, 1346, 65, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;2;5;transférée;[360, 1339, 126, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;3;1;Perte;[24, 1382, 59, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;3;2;supportée;[93, 1381, 126, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;3;3;ou;[229, 1388, 32, 18];18;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;3;4;bénéfice;[272, 1378, 107, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;24;1;3;5;transféré;[389, 1376, 110, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;1;1;1;PRODUITS;[23, 1436, 161, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;1;1;2;FINANCIERS;[190, 1434, 190, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;2;1;1;Produits;[24, 1471, 96, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;2;1;2;financiers;[129, 1471, 122, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;2;1;3;de;[260, 1470, 32, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;2;1;4;participations;[302, 1472, 173, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;1;Produits;[24, 1510, 96, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;2;des;[129, 1509, 44, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;3;autres;[182, 1515, 77, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;4;valeurs;[267, 1509, 91, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;5;mobilières;[368, 1507, 130, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;6;et;[509, 1513, 22, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;7;créances;[539, 1509, 114, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;8;de;[663, 1505, 30, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;9;l'actif;[704, 1504, 65, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;1;10;immobilisé;[776, 1502, 138, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;2;1;Autres;[21, 1552, 79, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;2;2;intérêts;[110, 1551, 88, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;2;3;et;[207, 1553, 23, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;2;4;produits;[240, 1547, 101, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;3;2;5;assimilés;[350, 1545, 110, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;1;Reprises;[24, 1590, 101, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;2;sur;[134, 1595, 37, 19];19;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;3;provisions;[180, 1589, 127, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;4;et;[317, 1590, 23, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;5;transferts;[348, 1584, 112, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;6;de;[470, 1583, 32, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;4;1;7;charges;[513, 1583, 101, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;5;1;1;Différences;[24, 1624, 138, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;5;1;2;positives;[172, 1628, 109, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;5;1;3;de;[290, 1623, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;5;1;4;change;[331, 1623, 95, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;1;Produits;[24, 1663, 96, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;2;nets;[130, 1668, 49, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;3;sur;[187, 1672, 38, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;4;cessions;[234, 1665, 103, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;5;de;[347, 1660, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;6;valeurs;[388, 1660, 91, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;7;mobilières;[489, 1659, 131, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;8;de;[629, 1658, 32, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;25;6;1;9;placement;[671, 1658, 130, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;1;PRODUITS;[843, 1722, 160, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;2;FINANCIERS;[1013, 1721, 187, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;3;193;[1314, 1719, 55, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;4;658;[1378, 1718, 57, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;5;188;[1448, 1718, 55, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;6;|;[1507, 1692, 48, 70];70;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;7;105505;[1589, 1692, 146, 70];70;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;8;520;[1734, 1692, 71, 70];70;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;26;1;1;9;|;[1805, 1692, 24, 70];70;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;1;1; ;[1, 1258, 8, 59];59;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;1;2;   ;[1235, 1258, 290, 38];38;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;2;1; ;[1226, 1317, 615, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;3;1;   ;[0, 1317, 14, 114];114;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;3;2; ;[1226, 1347, 615, 44];44;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;4;1; ;[1225, 1391, 616, 40];40;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;27;1;5;1;   ;[0, 1431, 14, 88];88;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;28;1;1;1;   ;[1503, 1447, 338, 53];53;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;1;1; ;[1225, 1447, 16, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;2;1; ;[0, 1519, 14, 37];37;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;2;2;  ;[1225, 1476, 616, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;3;1; ;[0, 1556, 14, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;4;1;   ;[0, 1599, 14, 59];59;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;5;1;   ;[0, 1658, 9, 153];153;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;5;2; ;[1833, 1674, 8, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
1;29;1;6;1;    ;[1827, 1706, 14, 132];132;text;Page_6;02_ARDIAN - Comptes sociaux 2018
