identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
2;21;5;2;6;commandes;[493, 1425, 174, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;7;en;[680, 1429, 32, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;8;cours;[726, 1429, 75, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;1;1;DETTES;[35, 1486, 125, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;1;2;D'EXPLOITATION;[166, 1483, 304, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;2;1;Dettes;[34, 1533, 87, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;2;2;fournisseurs;[133, 1536, 168, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;2;3;ci;[313, 1537, 24, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;2;4;comptes;[349, 1537, 118, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;2;5;rattachés;[479, 1534, 132, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;3;1;Doties;[34, 1576, 87, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;3;2;flsceles;[134, 1579, 102, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;3;3;el;[250, 1582, 22, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;22;1;3;4;soctales;[284, 1579, 114, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;1;1;DETTES;[37, 1642, 123, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;1;2;DIVERSES;[167, 1641, 171, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;1;Dettes;[35, 1686, 87, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;2;sur;[134, 1696, 41, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;3;immobilisations;[185, 1690, 219, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;4;el;[416, 1693, 26, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;5;comptos;[454, 1692, 118, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;2;6;rattachés;[584, 1689, 131, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;3;1;Autres;[32, 1731, 92, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;23;1;3;2;dettes;[137, 1735, 81, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;24;1;1;1;COMPTES;[38, 1797, 171, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;24;1;1;2;DE;[215, 1797, 50, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;24;1;1;3;RÉGULARISATION;[269, 1794, 326, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;25;1;1;1;Produits;[35, 1842, 113, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;25;1;1;2;constetés;[160, 1849, 132, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;25;1;1;3;d'evenco;[305, 1840, 131, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;26;1;1;1;DETTES;[1308, 1921, 115, 49];49;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;26;1;1;2;19046676;[1583, 1923, 200, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;26;1;1;3;10;[1942, 1923, 43, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;26;1;1;4;964;[1997, 1923, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;26;1;1;5;666;[2075, 1923, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;1;1;RS;[1813, 1976, 354, 87];87;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;1;TOTAL;[1140, 2087, 112, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;2;GENERAL;[1264, 2087, 165, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;3;24;[1585, 2087, 40, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;4;162;[1640, 2087, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;5;925;[1717, 2087, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;6;24;[1943, 2085, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;7;721;[1997, 2085, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;27;1;2;8;265;[2077, 2085, 64, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;28;1;1;1;  ;[1448, 635, 351, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;1;1;  ;[7, 786, 2, 212];212;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;2;1; ;[8, 998, 3, 48];48;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;3;1; ;[8, 1046, 3, 45];45;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;4;1; ;[8, 1091, 5, 115];115;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;4;2; ;[1456, 1091, 4, 115];115;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;5;1; ;[8, 1206, 11, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;5;2; ;[1451, 1206, 9, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;6;1;    ;[6, 1245, 15, 143];143;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;29;1;6;2;  ;[1451, 1245, 10, 97];97;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;30;1;1;1; ;[1451, 1342, 10, 28];28;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;31;1;1;1;  ;[7, 1584, 2167, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;31;1;2;1; ;[338, 1626, 1836, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;32;1;1;1; ;[1452, 1687, 722, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;32;1;2;1;  ;[1454, 1707, 9, 64];64;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;33;1;1;1;  ;[1807, 1708, 9, 60];60;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;33;1;1;2;  ;[2159, 1708, 15, 60];60;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;1;19;[1592, 1725, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;2;039;[1645, 1725, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;3;476;[1720, 1723, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;4;10;[1952, 1723, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;5;953;[2003, 1723, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;34;1;1;6;746;[2078, 1723, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;35;1;1;1;    ;[9, 1768, 2168, 77];77;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;35;1;2;1;   ;[1454, 1845, 723, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;35;1;3;1; ;[1811, 1889, 2, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;36;1;1;1;  ;[10, 1867, 9, 153];153;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;36;1;2;1; ;[16, 2020, 1, 93];93;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;36;1;2;2;  ;[2167, 2020, 10, 130];130;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;37;1;1;1;  ;[2167, 1868, 10, 65];65;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;37;1;2;1;  ;[2168, 1933, 9, 87];87;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;38;1;1;1; ;[16, 2113, 4, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;38;1;1;2;;[1463, 2132, 351, 18];18;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;1;Capitel;[14, 28, 108, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;2;sociel;[134, 33, 81, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;3;ou;[228, 40, 32, 18];18;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;4;Inélvidue!;[273, 33, 138, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;5;{;[716, 21, 8, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;6;dont;[736, 21, 63, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;7;vorsé;[809, 30, 93, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;8;:;[880, 17, 16, 48];48;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;9;183;[1151, 24, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;10;132;[1225, 24, 61, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;1;Primes;[14, 75, 93, 28];28;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;2;d'émission,;[122, 72, 153, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;3;de;[287, 76, 34, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;4;fusion,;[333, 76, 93, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;5;d'apport;[440, 70, 124, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;1;Ecents;[15, 117, 86, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;2;de;[114, 121, 35, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;3;réévelueton;[161, 121, 177, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;4;(dont;[389, 114, 85, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;5;écart;[488, 123, 70, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;6;d'équivalence;[570, 115, 202, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;1;7;:;[769, 110, 17, 50];50;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;2;1;Réserve;[15, 162, 113, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;2;2;2;légale;[141, 166, 89, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;3;1;1;Réserves;[15, 207, 126, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;3;1;2;statutsiros;[155, 210, 141, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;3;1;3;ou;[308, 216, 34, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;3;1;4;contractuelles;[356, 208, 198, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;1;Resarves;[15, 250, 128, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;2;réglementées;[155, 253, 190, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;3;(dont;[359, 247, 73, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;4;rés,;[444, 255, 50, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;5;Prov,;[506, 249, 70, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;6;Auctuollon;[588, 253, 148, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;1;7;cours;[749, 258, 75, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;1;Autres;[14, 296, 94, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;2;réserves;[119, 297, 117, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;3;(dont;[248, 293, 73, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;4;achot;[333, 293, 80, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;5;œuvres;[423, 303, 110, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;6;originales;[543, 291, 143, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;2;7;ortistes;[696, 296, 100, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;3;1;Raporit;[15, 336, 98, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;3;2;8;[125, 342, 13, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;4;3;3;nouvoau;[153, 345, 122, 21];21;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;1;RESULTAT;[18, 386, 179, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;2;DE;[200, 387, 51, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;3;L'EXERCICE;[254, 386, 196, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;4;(bénéfice;[467, 383, 160, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;5;au;[639, 395, 44, 21];21;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;1;6;perte);[690, 383, 110, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;2;1;Acompte;[15, 437, 131, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;2;2;sur;[158, 447, 40, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;5;2;3;dividendes;[210, 440, 155, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;6;1;1;Subventions;[15, 483, 176, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;6;1;2;d'investissement;[204, 482, 228, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;7;1;1;Provisions;[15, 528, 144, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
3;1;7;1;2;réglementées;[171, 531, 192, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;1;Rubriques;[15, 21, 147, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
5;1;1;1;1;AUTRES;[959, 16, 134, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
5;1;1;1;2;FONDS;[1106, 15, 125, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
5;1;1;1;3;PROPRES;[1244, 15, 162, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;1;Prodults;[15, 29, 113, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;2;dos;[141, 33, 47, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;3;émissions;[201, 33, 134, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;4;de;[348, 33, 33, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;5;fras;[393, 32, 66, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;1;6;panicipatlis;[471, 30, 167, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;2;1;ÂAvances;[14, 74, 124, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;1;1;2;2;condilionnées;[150, 77, 200, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
6;2;1;1;1;;[660, 129, 601, 2];2;text;Page_9;01_ARDIAN - Comptes sociaux 2017
7;1;1;1;1;CAPITAUX;[1009, 17, 222, 52];52;text;Page_9;01_ARDIAN - Comptes sociaux 2017
7;1;1;1;2;PROPRES;[1241, 17, 164, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;1;.;[637, 68, 9, 1];1;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;2;PROVISIONS;[667, 17, 230, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;3;POUR;[911, 17, 103, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;4;RISQUES;[1025, 17, 153, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;5;ET;[1191, 17, 35, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;6;CHARGES;[1236, 11, 170, 51];51;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;1;Prowisions;[13, 28, 143, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;2;pour;[169, 39, 65, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;3;rtsques;[244, 33, 99, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;2;1;Provislons;[13, 72, 143, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;2;2;pour;[169, 82, 65, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
9;1;1;2;3;charges;[246, 76, 112, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;1;1;1;DEÎTES;[17, 28, 123, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;1;1;2;FINANCIERES;[147, 25, 239, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;2;1;1;Emprunts;[14, 72, 130, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;2;1;2;obligetsises;[158, 76, 168, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;2;1;3;converniibles;[339, 75, 173, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;3;1;1;Autres;[12, 117, 92, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;3;1;2;emprunts;[117, 123, 128, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;3;1;3;obligatalras;[258, 120, 170, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;1;Emprunts;[14, 160, 130, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;2;el;[158, 168, 22, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;3;deltes;[194, 166, 81, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;4;auprès;[288, 166, 96, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;5;des;[398, 165, 48, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;6;élabllssements;[459, 163, 207, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;7;do;[678, 163, 37, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;1;8;crédit;[727, 162, 79, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;1;Emprcunts;[15, 205, 129, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;2;el;[158, 211, 24, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;3;deltes;[194, 210, 81, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;4;finsnclèros;[287, 208, 156, 28];28;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;5;divers;[456, 208, 84, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;6;{dont;[552, 201, 75, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;7;empr,;[639, 213, 80, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;2;8;pertlcipatfs;[733, 207, 165, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;1;Avences;[14, 249, 124, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;2;et;[152, 257, 22, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;3;acomplos;[188, 257, 136, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;4;reçus;[336, 258, 74, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;5;sur;[423, 258, 41, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;6;commandes;[476, 254, 174, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;7;en;[663, 258, 32, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;1;4;3;8;cours;[709, 258, 75, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;1;1;DETTES;[18, 315, 125, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;1;2;D'EXPLOITATION;[149, 312, 304, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;2;1;Dettes;[17, 362, 87, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;2;2;fournisseurs;[116, 365, 168, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;2;3;ci;[296, 366, 24, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;2;4;comptes;[332, 366, 118, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;2;5;rattachés;[462, 363, 132, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;3;1;Doties;[17, 405, 87, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;3;2;flsceles;[117, 408, 102, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;3;3;el;[233, 411, 22, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;2;1;3;4;soctales;[267, 408, 114, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;1;1;DETTES;[20, 471, 123, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;1;2;DIVERSES;[150, 470, 171, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;1;Dettes;[18, 515, 87, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;2;sur;[117, 525, 41, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;3;immobilisations;[168, 519, 219, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;4;el;[399, 522, 26, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;5;comptos;[437, 521, 118, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;2;6;rattachés;[567, 518, 131, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;3;1;_;[3, 584, 1, 4];4;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;3;2;Autres;[15, 560, 92, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;3;1;3;3;detles;[120, 564, 81, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;4;1;1;1;COMPTES;[21, 626, 171, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;4;1;1;2;DE;[198, 626, 50, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;4;1;1;3;RÉGULARISATION;[252, 623, 326, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;5;1;1;1;Produits;[18, 671, 113, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;5;1;1;2;constetés;[143, 678, 132, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
10;5;1;1;3;d'evenco;[288, 669, 131, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
11;1;1;1;1;DETTES;[1286, 17, 118, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
12;1;1;1;1;TOTAL;[1117, 17, 112, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
12;1;1;1;2;GENERAL;[1241, 17, 165, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
12;2;1;1;1;;[678, 66, 542, 2];2;text;Page_9;01_ARDIAN - Comptes sociaux 2017
13;1;1;1;1;Ecens;[14, 29, 84, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
13;1;1;1;2;de;[111, 33, 33, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
13;1;1;1;3;conversion;[158, 33, 154, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
13;1;1;1;4;passif;[326, 32, 79, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
14;1;1;1;1;31/12/2017;[60, 13, 224, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;1;1;1;1;183;[177, 24, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;1;1;1;2;132;[252, 24, 60, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;1;1;2;1;902;[177, 69, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;1;1;2;2;717;[249, 68, 63, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;2;1;1;1;18;[199, 158, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;2;1;1;2;314;[252, 158, 58, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;1;1;1;20;[199, 290, 42, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;1;1;2;528;[252, 290, 61, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;1;1;12;[126, 334, 40, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;1;2;631;[178, 334, 56, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;1;3;908;[252, 334, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;2;1;128;[105, 385, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;2;2;365;[178, 385, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;2;3;583;[252, 383, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;3;1;(137;[93, 433, 70, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
15;3;2;3;2;005;[177, 434, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
