identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
3;2;1;2;8;072;[1291, 61, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;9;302;[1365, 61, 65, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;10;630;[1543, 60, 60, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;11;695;[1617, 60, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;12;35;[1749, 60, 41, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;13;845;[1802, 59, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;14;201;[1879, 57, 56, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;1;Prêts;[22, 114, 91, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;2;de;[124, 115, 44, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;3;titres;[179, 115, 91, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;4;37;[1101, 111, 41, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;5;15;[1640, 107, 39, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;3;6;22;[1901, 106, 40, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;1;Autres;[20, 164, 117, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;2;immobilisations;[150, 162, 290, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;3;financières;[452, 160, 201, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;4;5;[1334, 158, 19, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;5;267;[1365, 158, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;6;5;[1847, 155, 19, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;4;7;267;[1879, 154, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;1;IMMOBILISATIONS;[22, 213, 339, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;2;FINANCIERES;[377, 212, 254, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;3;Art;[1259, 209, 168, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;4;630;[1542, 208, 59, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;5;710;[1615, 207, 61, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;6;35;[1749, 207, 38, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;7;850;[1801, 206, 63, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;5;8;490;[1879, 205, 60, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;3;1;1;1;   ;[1941, 0, 20, 72];72;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;1;1; ;[0, 47, 19, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;1;2; ;[1430, 46, 52, 8];8;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;1;3; ;[1679, 45, 70, 8];8;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;1; ;[0, 72, 13, 51];51;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;2; ;[1948, 72, 13, 51];51;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;3;1; ;[0, 123, 13, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;4;1;    ;[1935, 123, 26, 80];80;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;4;1;5;1;  ;[1939, 203, 19, 44];44;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;1; ;[0, 160, 20, 52];52;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;2;    ;[1057, 160, 277, 52];52;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;5;1;2;1; ;[4, 212, 18, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;5;1;2;2; ;[1136, 212, 123, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;6;1;1;1;  ;[1427, 193, 115, 56];56;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;7;1;1;1;  ;[1676, 193, 73, 54];54;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;8;1;1;1;    ;[627, 197, 360, 63];63;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;9;1;1;1;33;[955, 211, 37, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;9;1;1;2;403;[1006, 211, 59, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;9;1;1;3;631;[1080, 210, 56, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;1;1;OUTRE;[80, 0, 85, 12];12;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;1;2;VAUT;[173, 0, 77, 12];12;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;1;3;SAS;[257, 0, 45, 12];12;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;2;1;AXA;[17, 39, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;2;2;CO-INVESTISSMENT;[80, 38, 242, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;2;3;Ill;[331, 38, 19, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;3;1;AXA;[17, 86, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;3;2;LBO;[80, 86, 49, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;3;3;MANAGEMENT;[137, 86, 177, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;3;4;IV;[323, 85, 24, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;4;1;AXA;[17, 134, 53, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;4;2;CEE;[79, 134, 47, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;4;3;MANAGEM;[132, 133, 127, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;4;4;ENT;[264, 133, 45, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;5;1;AXA;[16, 180, 53, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;5;2;PE;[79, 180, 31, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;5;3;CAPITAL;[115, 179, 109, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;6;1;MARTHSEY;[17, 226, 143, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;6;2;MANAGEM;[168, 227, 129, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;6;3;ENT;[302, 226, 45, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;7;1;AIMPE;[16, 274, 82, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;7;2;&;[103, 274, 17, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;7;3;MANAGEMENT;[128, 273, 178, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;8;1;AXA;[16, 321, 52, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;8;2;LBO;[78, 321, 50, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;8;3;MANAGEMENT;[135, 320, 178, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;8;4;IV;[322, 319, 24, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;8;5;Feeder;[356, 319, 90, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;9;1;ARDIAN;[16, 367, 94, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;9;2;Luxembourg;[117, 367, 161, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;10;1;ARDIAN;[15, 414, 95, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;10;2;US;[117, 414, 31, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;11;1;ARDIAN;[15, 462, 94, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;11;2;France;[117, 462, 81, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;12;1;ARDIAN;[15, 509, 94, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;12;2;Investment;[116, 508, 143, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;12;3;UK;[270, 508, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;13;1;ARDIAN;[15, 555, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;13;2;Investment;[116, 555, 144, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;13;3;Singapore;[268, 554, 131, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;14;1;ARDIAN;[14, 603, 95, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;14;2;Italy;[115, 602, 50, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;15;1;ARDIAN;[14, 650, 95, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;15;2;Investment;[115, 650, 144, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;15;3;Switzerland;[268, 649, 152, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;16;1;ARDIAN;[14, 697, 94, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;16;2;Jersey;[114, 697, 88, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;17;1;ARDIAN;[13, 744, 95, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;17;2;Spain;[114, 744, 67, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;18;1;ARDIAN;[13, 791, 95, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;18;2;Chile;[114, 791, 62, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;19;1;ARDIAN;[13, 839, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;19;2;Korea;[115, 839, 72, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;20;1;ARDIAN;[13, 887, 94, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;20;2;Sharing;[113, 887, 95, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;21;1;ARDIAN;[12, 934, 94, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;1;1;21;2;Japan;[113, 934, 72, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;1;1;  ;[5, 27, 12, 47];47;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;2;1;  ;[4, 74, 13, 48];48;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;3;1;   ;[4, 122, 13, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;4;1;  ;[4, 168, 12, 47];47;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;5;1;  ;[4, 215, 13, 47];47;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;6;1;   ;[2, 262, 14, 91];91;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;7;1;  ;[2, 355, 280, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;8;1;  ;[2, 401, 200, 48];48;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;9;1;  ;[2, 449, 262, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;10;1;  ;[2, 495, 262, 101];101;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;11;1;   ;[2, 596, 168, 87];87;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;12;1;  ;[0, 684, 206, 47];47;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;13;1;  ;[0, 731, 206, 49];49;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;14;1;  ;[0, 780, 192, 45];45;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;15;1;  ;[0, 825, 212, 50];50;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;16;1;  ;[0, 875, 212, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;2;1;17;1; ;[0, 921, 658, 41];41;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;1;38;[663, 37, 29, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;2;000;[699, 37, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;1;2;1;37;[663, 85, 29, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;1;2;2;293;[699, 84, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;2;1;1;31;[662, 132, 25, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;2;1;2;615;[699, 132, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;3;1;1;31;[662, 177, 24, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;3;1;2;754;[699, 177, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;3;2;1;100;[700, 225, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;4;1;1;298;[649, 272, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;4;1;2;311;[697, 272, 39, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;4;2;1;100;[699, 318, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;5;1;1;212;[648, 365, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;5;1;2;500;[697, 365, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;5;2;1;544;[648, 412, 42, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;5;2;2;820;[697, 412, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;1;1;1;[628, 460, 8, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;1;2;788;[647, 460, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;1;3;764;[696, 460, 44, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;2;1;1;[628, 507, 7, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;2;2;549;[647, 507, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;2;3;197;[699, 506, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;3;1;244;[647, 553, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;3;2;918;[696, 553, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;4;1;10;[662, 600, 26, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;4;2;000;[696, 600, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;5;1;62;[660, 648, 29, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;5;2;391;[695, 648, 40, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;6;1;18;[661, 695, 27, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;6;6;2;479;[695, 695, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;1;1;3;[673, 742, 15, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;1;2;000;[695, 742, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;2;1;137;[648, 790, 40, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;2;2;366;[695, 790, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;3;1;157;[647, 838, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;7;3;2;193;[696, 836, 41, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;8;1;1;1;[626, 886, 7, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;8;1;2;000;[645, 885, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;8;1;3;000;[694, 885, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;8;2;1;75;[658, 932, 29, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;3;8;2;2;986;[694, 931, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;4;1;1;1; ;[737, 921, 13, 41];41;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;4;1;2;1; ;[0, 962, 750, 60];60;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;5;1;1;1;20;[612, 978, 24, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;5;1;1;2;067;[645, 978, 40, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
4;5;1;1;3;606;[694, 978, 42, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;1;FPS;[16, 133, 47, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;2;ARDIAN;[69, 133, 93, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;3;FONDS;[170, 132, 80, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;4;DE;[258, 132, 32, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;5;FONDS;[295, 132, 83, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;6;FRR;[386, 132, 47, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;7;CI;[440, 131, 24, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;8;France;[473, 132, 85, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;1;FPS;[16, 179, 47, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;2;ERAFP;[70, 180, 77, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;3;INFRASTRUCTURES;[155, 178, 252, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;4;-;[388, 174, 24, 35];35;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;5;COMP.;[416, 178, 83, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;6;1;[508, 179, 9, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;3;1;CROISSANCE;[16, 225, 162, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;1;3;2;PME;[183, 225, 55, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;1;ARDIAN;[15, 272, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;2;GROWTH;[115, 272, 110, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;3;Il;[231, 272, 12, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;1;1;ARDIAN;[14, 320, 95, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;1;2;REAL;[116, 320, 63, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;1;3;ESTATE;[188, 320, 97, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;1;4;EUROPEAN;[290, 319, 133, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;1;5;FUND;[430, 320, 64, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;2;1;Présence;[16, 367, 119, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;2;2;&;[145, 368, 17, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;3;2;3;Initiative;[170, 368, 104, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;1;1;AXA;[14, 414, 53, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;1;2;IM;[76, 415, 26, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;1;3;SEC,;[112, 415, 54, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;1;4;ASSOCIATES;[174, 414, 162, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;1;5;MANAGEMENT;[344, 413, 181, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;1;AXA;[13, 462, 54, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;2;PE;[76, 462, 31, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;3;FUNDS;[113, 461, 76, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;4;OF;[197, 461, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;5;FUNDS;[237, 461, 80, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;6;M;[324, 461, 21, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;7;ANAGER;[345, 460, 107, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;2;8;if;[459, 460, 13, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;3;1;AXA;[13, 509, 54, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;3;2;PE;[76, 509, 31, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;3;3;SL;[112, 509, 30, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;4;3;4;MANAGEMENT;[151, 509, 179, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;5;1;1;AXA;[13, 558, 54, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;5;1;2;PE;[75, 558, 32, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;5;1;3;SECONDARIES;[112, 557, 171, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;6;1;1;AXA;[12, 608, 55, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;6;1;2;LBO;[75, 608, 49, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;6;1;3;MANAGEMENT;[132, 607, 178, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;6;1;4;II!;[319, 607, 19, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;7;1;1;AXA;[12, 657, 54, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;7;1;2;CO-INVESTMENT;[74, 657, 202, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;7;1;3;Il;[285, 657, 12, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;8;1;1;AXA;[12, 703, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;8;1;2;PE;[75, 703, 30, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;8;1;3;ASIA;[110, 703, 59, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;8;1;4;MANAGER;[177, 702, 126, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;9;1;1;AXA;[11, 750, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;9;1;2;PE;[74, 750, 31, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;9;1;3;PRIMARY;[111, 750, 112, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;1;1;AXA;[11, 798, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;1;2;ALTERNATIVE;[72, 797, 173, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;1;3;FINANCING;[251, 797, 135, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;1;4;M;[394, 797, 19, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;1;5;GT;[418, 796, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;2;1;AXA;[11, 846, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;2;2;PRIVATE;[73, 841, 105, 36];36;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;10;2;3;CAPITAL;[178, 841, 117, 36];36;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;11;1;1;AXA;[11, 895, 52, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;11;1;2;CO-INVESTISSMENT;[73, 893, 242, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;11;1;3;Il;[324, 893, 19, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;12;1;1;AXA;[10, 941, 53, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;12;1;2;LBO;[73, 941, 49, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;12;1;3;MANAGEMENT;[130, 941, 177, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;12;1;4;IV;[316, 940, 24, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;13;1;1;AXA;[10, 989, 53, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;13;1;2;CEE;[72, 989, 47, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;13;1;3;MANAGEM;[125, 988, 127, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;13;1;4;ENT;[257, 988, 45, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;14;1;1;AXA;[9, 1035, 53, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
