identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
9;6;1;1;2;132;[2020, 8, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;2;1;1;902;[1937, 61, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;2;1;2;717;[2018, 61, 65, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;3;1;1;18;[1962, 114, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;3;1;2;314;[2017, 114, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;4;1;1;20;[1959, 167, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;4;1;2;528;[2017, 167, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;1;1;30;[1878, 220, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;1;2;554;[1936, 220, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;1;3;869;[2017, 220, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;2;1;(129;[1830, 273, 77, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;2;2;000;[1923, 273, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;2;3;503);[2004, 273, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;3;1;130;[1858, 327, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;3;2;048;[1937, 327, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;5;3;3;943;[2017, 327, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;1;Acomptes;[1230, 5, 198, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;1;1;Affectation;[906, 23, 227, 46];46;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;1;2;air;[1298, 23, 56, 65];65;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;1;3;Résultat;[1521, 27, 159, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;1;4;de;[1694, 29, 46, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;1;31/12/2018;[616, 77, 205, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;2;du;[924, 77, 47, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;3;résultat;[988, 75, 146, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;4;.;[1248, 101, 6, 5];5;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;5;=;[1283, 101, 6, 5];5;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;6;l'exercice;[1538, 73, 184, 44];44;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;2;7;31/12/2019;[1837, 77, 205, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;3;1;2018;[984, 125, 90, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;3;2;dividendes;[1222, 97, 214, 45];45;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;2;1;3;3;2019;[1584, 125, 89, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
10;3;1;1;1;versés;[1264, 147, 129, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;1;Créditeurs;[12, 5, 205, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;2;divers;[231, 7, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;3;756;[891, 8, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;4;908;[972, 8, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;5;756;[1199, 8, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;6;908;[1280, 8, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;1;Prêts;[13, 59, 99, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;2;sur;[127, 67, 63, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;3;titres;[202, 60, 100, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;4;de;[316, 60, 47, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;5;participation;[378, 60, 245, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;6;1;[859, 61, 10, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;7;104;[893, 61, 64, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;8;131;[974, 61, 57, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;9;0;[1327, 61, 19, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;10;1104131;[1538, 61, 172, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;1;Charges;[12, 113, 163, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;2;constatées;[190, 113, 214, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;3;d'avance;[418, 114, 177, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;4;3;[937, 114, 20, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;5;000;[972, 114, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;6;3;[1245, 114, 19, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;7;000;[1280, 114, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;1;<ian;[1230, 3, 115, 44];44;text;Page_13;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;2;>;[1602, 18, 20, 19];19;text;Page_13;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;3;lan;[1638, 8, 78, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
18;1;1;1;1;Fa;[0, 0, 21, 18];18;text;Page_13;03_ARDIAN - Comptes sociaux 2019
20;1;1;1;1;cp;[0, 0, 21, 26];26;text;Page_13;03_ARDIAN - Comptes sociaux 2019
22;1;1;1;1;cp;[0, 2, 21, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
27;1;1;1;1;Fa;[0, 0, 21, 25];25;text;Page_13;03_ARDIAN - Comptes sociaux 2019
32;1;1;1;1;p2;[0, 0, 24, 25];25;text;Page_13;03_ARDIAN - Comptes sociaux 2019
