identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
2;4;13;1;1;LBO;[23, 896, 73, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;2;V;[109, 896, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;3;Parts;[990, 885, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;4;ordinaires;[1086, 883, 166, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;5;B;[1265, 881, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;6;4;[1367, 881, 20, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;7;890;[1400, 880, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;8;000;[1476, 880, 62, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;13;1;9;€;[1550, 879, 21, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;1;LBO;[23, 946, 74, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;2;V;[109, 946, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;3;Supp;[144, 945, 88, 39];39;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;4;Parts;[990, 934, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;5;ordinaires;[1086, 931, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;6;B;[1265, 931, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;7;1;[1370, 929, 11, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;8;222;[1400, 929, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;9;900;[1475, 928, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;14;1;10;€;[1550, 928, 21, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;1;ARDIAN;[21, 995, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;2;CLEAN;[176, 993, 123, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;3;ENERGY;[315, 991, 162, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;4;FUND;[490, 990, 103, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;5;II;[607, 990, 16, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;6;Parts;[990, 983, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;7;ordinaires;[1086, 981, 167, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;8;B;[1265, 980, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;9;300;[1400, 979, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;10;300;[1475, 978, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;15;1;11;€;[1550, 978, 21, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;1;ARDIAN;[21, 1044, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;2;GROWTH;[176, 1042, 171, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;3;I;[363, 1041, 6, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;4;Parts;[990, 1032, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;5;ordinaires;[1087, 1030, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;6;B;[1265, 1029, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;7;188;[1402, 1028, 60, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;8;300;[1475, 1027, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;16;1;9;€;[1550, 1027, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;1;ARE;[21, 1089, 74, 76];76;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;2;REAL;[178, 1088, 97, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;3;ESTATE;[288, 1086, 146, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;4;EUROPEAN;[449, 1084, 211, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;5;1;[790, 1104, 11, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;6;355;[819, 1104, 64, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;7;591;[895, 1102, 56, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;8;|;[952, 1073, 24, 69];69;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;9;Parts;[990, 1101, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;10;ordinaires;[1086, 1099, 167, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;11;B;[1265, 1099, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;12;|;[1292, 1073, 23, 69];69;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;13;1;[1371, 1097, 10, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;14;991;[1400, 1096, 57, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;15;171;[1478, 1095, 55, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;17;1;16;€;[1550, 1096, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;5;1;1;1;Entités;[296, 208, 125, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;6;1;1;1;;[0, 4, 2077, 1169];1169;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;1;AIMPE;[9, 12, 117, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;2;&;[140, 13, 23, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;3;Management;[176, 12, 221, 42];42;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;2;1;1;FRR;[12, 67, 75, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;2;1;2;CI;[100, 66, 34, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;2;1;3;France;[150, 66, 114, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;3;1;1;ERAFP;[12, 114, 123, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;4;1;1;ARDIAN;[10, 162, 141, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;4;1;2;LBO;[166, 161, 73, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;4;1;3;VI;[251, 161, 33, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;5;1;1;ARDIAN;[10, 210, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;5;1;2;EXPANSION;[167, 208, 217, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;5;1;3;IV;[400, 207, 35, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;5;1;4;B;[447, 207, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;1;1;ARDIAN;[10, 260, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;1;2;CO;[165, 260, 55, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;1;3;IV;[234, 259, 33, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;1;4;NORTH;[280, 257, 132, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;1;5;AMERICA;[425, 256, 176, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;2;1;ARDIAN;[10, 309, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;2;2;CO;[165, 309, 56, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;2;3;IV;[234, 308, 33, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;6;2;4;EUROPE;[281, 306, 158, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;7;1;1;CO;[11, 359, 55, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;7;1;2;IV;[81, 358, 32, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;7;1;3;PARTS;[126, 357, 124, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;7;1;4;B;[263, 357, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;8;1;1;CO;[11, 407, 54, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;8;1;2;IV;[81, 407, 32, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;8;1;3;B;[126, 407, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;8;1;4;PARTS;[162, 405, 123, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;8;1;5;B;[298, 404, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;9;1;1;ARDIAN;[10, 456, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;9;1;2;EXPANSION;[167, 453, 217, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;9;1;3;lil;[401, 453, 26, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;1;1;ARDIAN;[10, 506, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;1;2;EXPANSION;[167, 503, 217, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;1;3;Ill;[400, 503, 27, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;1;4;ITALIA;[444, 502, 116, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;1;5;PAR;[573, 501, 74, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;2;1;LBO;[12, 557, 73, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;10;2;2;V;[98, 557, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;11;1;1;LBO;[12, 607, 74, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;11;1;2;V;[98, 607, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;11;1;3;Supp;[133, 606, 88, 39];39;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;1;1;ARDIAN;[10, 656, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;1;2;CLEAN;[165, 654, 123, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;1;3;ENERGY;[304, 652, 162, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;1;4;FUND;[479, 651, 103, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;1;5;Il;[596, 651, 16, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;2;1;ARDIAN;[10, 705, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;2;2;GROWTH;[165, 703, 171, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;12;2;3;II;[353, 702, 15, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;13;1;1;ARDIAN;[10, 749, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;13;1;2;REAL;[167, 749, 97, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;13;1;3;ESTATE;[277, 747, 146, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;13;1;4;EUROPEAN;[438, 745, 211, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
3;1;13;2;1;FUND;[13, 794, 102, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;1;1;1;1; ;[0, 0, 1270, 12];12;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;2;1;1;1;Montant;[1360, 50, 149, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;2;1;2;1;souscrit;[1331, 95, 149, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;2;1;2;2;en;[1492, 101, 43, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;2;1;3;1;devises;[1362, 139, 141, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;1;Nombre;[732, 79, 145, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;2;de;[888, 77, 44, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;3;Catégorie;[1002, 75, 173, 39];39;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;3;1;1;4;des;[1186, 75, 65, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;4;1;1;1;Entités;[285, 101, 125, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;4;1;1;2;parts;[785, 125, 93, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;4;1;1;3;parts;[1081, 122, 90, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
4;5;1;1;1;;[379, 218, 1190, 12];12;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;1;510;[177, 7, 61, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;2;1;468;[176, 62, 63, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;3;1;100;[179, 109, 59, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;4;1;107;[104, 158, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;4;2;504;[177, 157, 62, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;5;1;23;[123, 206, 41, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;5;2;176;[178, 205, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;6;1;4731;[144, 254, 89, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;7;1;2;[144, 305, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;7;2;969;[176, 304, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;8;1;5;[145, 354, 19, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;8;2;744;[176, 353, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;1;9;1;460;[176, 401, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;1;14;[126, 451, 38, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;2;990;[176, 451, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;1;699;[177, 500, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;1;48;[123, 549, 42, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;2;900;[176, 549, 64, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;1;12;[126, 598, 39, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;2;229;[177, 598, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;5;1;3;[144, 648, 20, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;5;2;003;[177, 647, 62, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;6;1;1;[147, 697, 12, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;1;2;6;2;883;[176, 697, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;1;1;[72, 767, 11, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;2;355;[101, 767, 64, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;3;591;[177, 765, 57, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;1;1;Parts;[27, 9, 85, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;1;2;prioritaires;[124, 7, 176, 43];43;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;2;1;Parts;[14, 64, 86, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;2;2;ordinaires;[110, 62, 167, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;2;3;B;[289, 61, 23, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;3;1;Parts;[14, 111, 85, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;3;2;ordinaires;[111, 109, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;3;3;B;[289, 108, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;4;1;Parts;[14, 160, 86, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;4;2;ordinaires;[111, 157, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;4;3;B;[289, 156, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;5;1;Parts;[14, 207, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;5;2;ordinaires;[111, 205, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;5;3;B;[289, 204, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;6;1;Parts;[14, 257, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;6;2;ordinaires;[111, 254, 165, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;6;3;B;[290, 254, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;7;1;Parts;[14, 306, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;7;2;ordinaires;[111, 304, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;7;3;B;[289, 303, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;8;1;Parts;[14, 355, 86, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;8;2;ordinaires;[111, 352, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;8;3;B;[290, 352, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;9;1;Parts;[15, 402, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;9;2;ordinaires;[111, 400, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;9;3;B;[289, 399, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;10;1;Parts;[15, 452, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;10;2;ordinaires;[111, 450, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;10;3;B;[290, 449, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;11;1;Parts;[14, 502, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;11;2;ordinaires;[111, 500, 167, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;11;3;B;[289, 499, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;12;1;Parts;[15, 551, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;12;2;ordinaires;[111, 549, 166, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;12;3;B;[290, 547, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;13;1;Parts;[15, 600, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;13;2;ordinaires;[111, 597, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;13;3;B;[290, 597, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;14;1;Parts;[15, 649, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;14;2;ordinaires;[111, 647, 167, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;14;3;B;[290, 646, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;15;1;Parts;[15, 698, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;15;2;ordinaires;[112, 696, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;1;1;15;3;B;[290, 695, 22, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;1;Parts;[15, 767, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;2;ordinaires;[111, 765, 167, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;3;B;[290, 765, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;1;500;[90, 9, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;2;000;[166, 8, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;3;$;[241, 5, 20, 38];38;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;1;63;[112, 63, 41, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;2;704;[166, 62, 63, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;3;€;[240, 62, 22, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;3;1;100;[93, 110, 60, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;3;2;000;[166, 109, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;3;3;€;[240, 109, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;4;1;10;[39, 159, 37, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;4;2;750;[89, 158, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;4;3;400;[165, 158, 63, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;4;4;€;[240, 157, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;5;1;2;[58, 207, 20, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;5;2;317;[90, 206, 64, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;5;3;600;[166, 205, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;5;4;€;[240, 205, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;6;1;473;[89, 255, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;6;2;100;[168, 255, 60, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;6;3;$;[241, 252, 20, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;7;1;296;[90, 305, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;7;2;900;[166, 304, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;7;3;€;[240, 304, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;8;1;574;[90, 353, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;8;2;400;[165, 353, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;8;3;€;[240, 353, 22, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;9;1;46;[111, 401, 43, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;9;2;000;[166, 401, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;1;9;3;€;[240, 400, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;1;1;[61, 453, 11, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;2;499;[89, 453, 65, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;3;000;[166, 453, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;4;€;[240, 452, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;2;1;69;[112, 501, 41, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;2;2;900;[166, 500, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;2;2;3;€;[241, 500, 21, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;1;4;[58, 550, 20, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;2;890;[91, 549, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;3;000;[167, 549, 62, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;4;€;[241, 548, 21, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;2;1;1;[61, 598, 11, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;2;2;222;[91, 598, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;2;3;900;[166, 597, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;2;4;€;[241, 597, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;3;1;300;[91, 648, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;3;2;300;[166, 647, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;3;3;€;[241, 647, 21, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;4;1;188;[93, 697, 60, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
8;1;3;4;2;300;[166, 696, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
